index1,index2,mag,dist
Lal 28057,SAO 83792,0.0,8.96
Lal 28058,SAO 120963,0.0,9.30
Lal 28059,SAO 120974,0.0,1.73
Lal 28060,SAO 45499,0.0,7.46
Lal 28061,SAO 101515,0.0,1.56
Lal 28063,SAO 64656,0.0,3.04
Lal 28064,SAO 83795,0.0,7.70
Lal 28065,SAO 101520,0.0,13.24
Lal 28066,SAO 101519,0.0,7.93
Lal 28067,SAO 64657,0.0,7.90
Lal 28068,SAO 64658,0.0,7.46
Lal 28069,SAO 101510,0.0,2.42
Lal 28070,SAO 101517,0.0,3.21
Lal 28071,SAO 45498,0.0,4.09
Lal 28072,SAO 140510,0.0,6.10
Lal 28073,SAO 101521,0.0,4.57
Lal 28074,SAO 45500,0.0,1.93
Lal 28075,SAO 159247,0.0,6.01
Lal 28076,SAO 45503,0.0,2.50
Lal 28077,SAO 45503,0.0,3.84
Lal 28078,SAO 140515,0.0,8.30
Lal 28079,SAO 120977,0.0,4.17
Lal 28080,SAO 159246,0.0,6.63
Lal 28081,SAO 159246,0.0,10.25
Lal 28082,SAO 83797,0.0,8.92
Lal 28083,SAO 83797,0.0,7.87
Lal 28084,SAO 159250,0.0,5.66
Lal 28085,SAO 159250,0.0,9.66
Lal 28086,SAO 140519,0.0,7.80
Lal 28087,SAO 159253,0.0,2.22
Lal 28088,SAO 140520,0.0,0.54
Lal 28089,SAO 120986,0.0,5.65
Lal 28090,SAO 183466,0.0,8.34
Lal 28091,SAO 101526,0.0,5.76
Lal 28092,SAO 101522,0.0,1.16
Lal 28093,SAO 120983,0.0,6.73
Lal 28094,SAO 120982,0.0,4.26
Lal 28095,SAO 64661,0.0,3.22
Lal 28096,SAO 101527,0.0,6.94
Lal 28097,SAO 101524,0.0,3.29
Lal 28098,SAO 45506,0.0,3.38
Lal 28099,SAO 140522,0.0,10.48
Lal 28100,SAO 64673,0.0,4.52
Lal 28101,SAO 83799,0.0,12.17
Lal 28102,SAO 120991,0.0,6.73
Lal 28103,SAO 101529,0.0,6.38
Lal 28104,SAO 101528,0.0,6.27
Lal 28105,SAO 101522,0.0,3.45
Lal 28106,SAO 64665,0.0,8.76
Lal 28107,SAO 83801,0.0,13.00
Lal 28108,SAO 120989,0.0,1.49
Lal 28109,SAO 64667,0.0,7.34
Lal 28110,SAO 64667,0.0,3.01
Lal 28111,SAO 83800,0.0,11.78
Lal 28112,SAO 83800,0.0,8.66
Lal 28113,SAO 101530,0.0,7.19
Lal 28114,SAO 64672,0.0,11.81
Lal 28115,SAO 83802,0.0,3.23
Lal 28116,SAO 83802,0.0,4.65
Lal 28117,SAO 159263,0.0,4.49
Lal 28118,SAO 140526,0.0,6.51
Lal 28119,SAO 64674,0.0,5.21
Lal 28120,SAO 83805,0.0,13.85
Lal 28121,SAO 183479,0.0,3.93
Lal 28122,SAO 101537,0.0,10.91
Lal 28123,SAO 120995,0.0,3.01
Lal 28124,SAO 16680,0.0,2.10
Lal 28125,SAO 120998,0.0,5.05
Lal 28126,SAO 159268,0.0,4.84
Lal 28127,SAO 159268,0.0,3.74
Lal 28128,SAO 101539,0.0,3.58
Lal 28129,SAO 45514,0.0,0.18
Lal 28130,SAO 120996,0.0,4.70
Lal 28131,SAO 140532,0.0,8.67
Lal 28132,SAO 16683,0.0,38.67
Lal 28133,SAO 101543,0.0,11.33
Lal 28134,SAO 120999,0.0,3.81
Lal 28135,SAO 101544,0.0,5.45
Lal 28136,SAO 159272,0.0,15.74
Lal 28137,SAO 159276,0.0,5.13
Lal 28138,SAO 140540,0.0,6.64
Lal 28139,SAO 83811,0.0,7.57
Lal 28140,SAO 83811,0.0,9.81
Lal 28141,SAO 159271,0.0,2.65
Lal 28142,SAO 16689,0.0,3.51
Lal 28143,SAO 16689,0.0,2.43
Lal 28144,SAO 101547,0.0,4.82
Lal 28145,SAO 83809,0.0,7.47
Lal 28146,SAO 183495,0.0,11.63
Lal 28147,SAO 101553,0.0,6.76
Lal 28148,SAO 64685,0.0,7.91
Lal 28149,SAO 64685,0.0,5.19
Lal 28150,SAO 64685,0.0,13.79
Lal 28151,SAO 121003,0.0,4.62
Lal 28152,SAO 101548,0.0,9.56
Lal 28153,SAO 101556,0.0,5.91
Lal 28154,SAO 101556,0.0,3.55
Lal 28155,SAO 101548,0.0,1.14
Lal 28156,SAO 101556,0.0,5.62
Lal 28157,SAO 140545,0.0,7.55
Lal 28158,SAO 64686,0.0,1.20
Lal 28159,SAO 64687,0.0,3.42
Lal 28160,SAO 159280,0.0,6.06
Lal 28161,SAO 101555,0.0,9.19
Lal 28162,SAO 101554,0.0,1.32
Lal 28163,SAO 159281,0.0,5.58
Lal 28164,SAO 45521,0.0,3.28
Lal 28165,SAO 140550,0.0,3.60
Lal 28166,SAO 183513,0.0,11.18
Lal 28167,SAO 140552,0.0,2.12
Lal 28168,SAO 159285,0.0,10.00
Lal 28169,SAO 159285,0.0,5.93
Lal 28170,SAO 83819,0.0,4.28
Lal 28171,SAO 140547,0.0,1.06
Lal 28172,SAO 45525,0.0,1.66
Lal 28173,SAO 140553,0.0,5.89
Lal 28174,SAO 121010,0.0,5.40
Lal 28175,SAO 140557,0.0,9.09
Lal 28176,SAO 45520,0.0,4.29
Lal 28177,SAO 83817,0.0,7.11
Lal 28178,SAO 101561,0.0,3.65
Lal 28179,SAO 140555,0.0,3.98
Lal 28180,SAO 140555,0.0,2.70
Lal 28181,SAO 101560,0.0,7.12
Lal 28182,SAO 121013,0.0,5.29
Lal 28183,SAO 159290,0.0,7.25
Lal 28184,SAO 101565,0.0,8.20
Lal 28185,SAO 83823,0.0,13.96
Lal 28186,SAO 83830,0.0,1.63
Lal 28187,SAO 183520,0.0,2.34
Lal 28188,SAO 83821,0.0,9.82
Lal 28189,SAO 140558,0.0,3.27
Lal 28190,SAO 121015,0.0,3.52
Lal 28191,SAO 45528,0.0,3.07
Lal 28192,SAO 101563,0.0,5.63
Lal 28193,SAO 159292,0.0,7.65
Lal 28194,SAO 121013,0.0,4.96
Lal 28195,SAO 140562,0.0,8.46
Lal 28196,SAO 101568,0.0,3.78
Lal 28197,SAO 64701,0.0,1.82
Lal 28198,SAO 83825,0.0,9.69
Lal 28199,SAO 121016,0.0,9.20
Lal 28200,SAO 121020,0.0,4.69
Lal 28201,SAO 64706,0.0,4.79
Lal 28202,SAO 101569,0.0,7.74
Lal 28203,SAO 83828,0.0,7.98
Lal 28204,SAO 45529,0.0,1.11
Lal 28205,SAO 140565,0.0,3.01
Lal 28206,SAO 45535,0.0,1.85
Lal 28207,SAO 121021,0.0,1.20
Lal 28208,SAO 45533,0.0,0.82
Lal 28209,SAO 159298,0.0,15.29
Lal 28210,SAO 159300,0.0,8.49
Lal 28211,SAO 83830,0.0,4.91
Lal 28212,SAO 183533,0.0,3.22
Lal 28213,SAO 183534,0.0,5.62
Lal 28214,SAO 45538,0.0,1.75
Lal 28215,SAO 121024,0.0,1.14
Lal 28216,SAO 64707,0.0,11.74
Lal 28217,SAO 83832,0.0,8.89
Lal 28218,SAO 45542,0.0,2.92
Lal 28219,SAO 121028,0.0,3.32
Lal 28220,SAO 83833,0.0,5.45
Lal 28221,SAO 183536,0.0,3.28
Lal 28222,SAO 183537,0.0,6.04
Lal 28223,SAO 101571,0.0,4.49
Lal 28224,SAO 159307,0.0,1.76
Lal 28225,SAO 159307,0.0,5.86
Lal 28226,SAO 83836,0.0,10.99
Lal 28227,SAO 140569,0.0,4.15
Lal 28228,SAO 121029,0.0,3.55
Lal 28229,SAO 140570,0.0,8.09
Lal 28230,SAO 45541,0.0,2.25
Lal 28231,SAO 101576,0.0,4.02
Lal 28232,SAO 83831,0.0,1.85
Lal 28233,SAO 159309,0.0,4.08
Lal 28234,SAO 83837,0.0,11.93
Lal 28235,SAO 101577,0.0,3.49
Lal 28236,SAO 101575,0.0,10.02
Lal 28237,SAO 140572,0.0,3.31
Lal 28238,SAO 159310,0.0,4.21
Lal 28239,SAO 159310,0.0,3.00
Lal 28240,SAO 83840,0.0,9.48
Lal 28241,SAO 64714,0.0,4.76
Lal 28242,SAO 83843,0.0,13.73
Lal 28243,SAO 101578,0.0,8.09
Lal 28244,SAO 83844,0.0,12.03
Lal 28245,SAO 83845,0.0,2.16
Lal 28247,SAO 183545,0.0,7.80
Lal 28248,SAO 183548,0.0,2.37
Lal 28249,SAO 140578,0.0,6.20
Lal 28250,SAO 101580,0.0,5.55
Lal 28251,SAO 183547,0.0,6.71
Lal 28252,SAO 121034,0.0,5.27
Lal 28253,SAO 64720,0.0,9.53
Lal 28254,SAO 45553,0.0,9.07
Lal 28255,SAO 140580,0.0,1.76
Lal 28256,SAO 45551,0.0,3.23
Lal 28257,SAO 64716,0.0,6.12
Lal 28258,SAO 101581,0.0,7.51
Lal 28259,SAO 183554,0.0,1.38
Lal 28260,SAO 83848,0.0,11.06
Lal 28261,SAO 101585,0.0,3.56
Lal 28262,SAO 83840,0.0,28.16
Lal 28263,SAO 64721,0.0,4.36
Lal 28264,SAO 64721,0.0,2.81
Lal 28265,SAO 29527,0.0,5.08
Lal 28266,SAO 159329,0.0,2.37
Lal 28267,SAO 101582,0.0,0.68
Lal 28268,SAO 159330,0.0,3.30
Lal 28269,SAO 140584,0.0,8.88
Lal 28270,SAO 121038,0.0,2.69
Lal 28271,SAO 83850,0.0,16.19
Lal 28272,SAO 45556,0.0,6.22
Lal 28273,SAO 83845,0.0,7.63
Lal 28274,SAO 183567,0.0,6.30
Lal 28277,SAO 159327,0.0,2.90
Lal 28278,SAO 159327,0.0,2.22
Lal 28279,SAO 140586,0.0,11.54
Lal 28280,SAO 83854,0.0,14.03
Lal 28281,SAO 83853,0.0,12.76
Lal 28282,SAO 183568,0.0,6.02
Lal 28283,SAO 121042,0.0,3.08
Lal 28284,SAO 121040,0.0,7.36
Lal 28285,SAO 159335,0.0,7.27
Lal 28286,SAO 159335,0.0,1.63
Lal 28287,SAO 83856,0.0,4.01
Lal 28288,SAO 121044,0.0,3.29
Lal 28289,SAO 121043,0.0,1.94
Lal 28290,SAO 45563,0.0,2.22
Lal 28291,SAO 83857,0.0,1.49
Lal 28292,SAO 83857,0.0,8.65
Lal 28293,SAO 64728,0.0,6.27
Lal 28294,SAO 121048,0.0,2.53
Lal 28295,SAO 140592,0.0,6.56
Lal 28296,SAO 183571,0.0,5.76
Lal 28297,SAO 159341,0.0,5.97
Lal 28298,SAO 121050,0.0,2.26
Lal 28299,SAO 64736,0.0,4.03
Lal 28300,SAO 101594,0.0,2.18
Lal 28301,SAO 140597,0.0,10.85
Lal 28302,SAO 121049,0.0,2.57
Lal 28303,SAO 101595,0.0,3.82
Lal 28304,SAO 101597,0.0,4.70
Lal 28305,SAO 159346,0.0,7.07
Lal 28306,SAO 159349,0.0,4.41
Lal 28307,SAO 140596,0.0,5.18
Lal 28308,SAO 83856,0.0,11.61
Lal 28309,SAO 121052,0.0,7.62
Lal 28310,SAO 121053,0.0,3.38
Lal 28311,SAO 83863,0.0,3.01
Lal 28312,SAO 83865,0.0,3.93
Lal 28313,SAO 45569,0.0,4.49
Lal 28314,SAO 45569,0.0,1.25
Lal 28315,SAO 83864,0.0,7.53
Lal 28316,SAO 83866,0.0,19.10
Lal 28317,SAO 83866,0.0,8.66
Lal 28320,SAO 159351,0.0,3.95
Lal 28321,SAO 64750,0.0,4.86
Lal 28322,SAO 159351,0.0,3.61
Lal 28323,SAO 101600,0.0,2.44
Lal 28324,SAO 64745,0.0,2.35
Lal 28325,SAO 64740,0.0,3.84
Lal 28326,SAO 45565,0.0,6.01
Lal 28327,SAO 64740,0.0,16.82
Lal 28328,SAO 64751,0.0,8.44
Lal 28329,SAO 83867,0.0,21.75
Lal 28330,SAO 83867,0.0,6.14
Lal 28331,SAO 101603,0.0,2.36
Lal 28332,SAO 183589,0.0,3.62
Lal 28333,SAO 140605,0.0,8.11
Lal 28334,SAO 140609,0.0,3.91
Lal 28335,SAO 140609,0.0,3.57
Lal 28336,SAO 83869,0.0,4.30
Lal 28337,SAO 121058,0.0,4.37
Lal 28338,SAO 183594,0.0,8.75
Lal 28339,SAO 83871,0.0,36.83
Lal 28340,SAO 64752,0.0,4.66
Lal 28341,SAO 101605,0.0,1.41
Lal 28342,SAO 183595,0.0,8.54
Lal 28343,SAO 45575,0.0,1.51
Lal 28344,SAO 140614,0.0,3.14
Lal 28345,SAO 159358,0.0,5.10
Lal 28346,SAO 45580,0.0,2.27
Lal 28347,SAO 64754,0.0,23.90
Lal 28348,SAO 83875,0.0,14.87
Lal 28349,SAO 83875,0.0,7.30
Lal 28350,SAO 140613,0.0,3.18
Lal 28351,SAO 101610,0.0,11.60
Lal 28352,SAO 101607,0.0,4.83
Lal 28353,SAO 140612,0.0,25.40
Lal 28354,SAO 101612,0.0,2.30
Lal 28355,SAO 101614,0.0,6.19
Lal 28356,SAO 45581,0.0,4.78
Lal 28357,SAO 140617,0.0,4.57
Lal 28358,SAO 29542,0.0,4.22
Lal 28359,SAO 101617,0.0,3.53
Lal 28360,SAO 159370,0.0,6.14
Lal 28361,SAO 159370,0.0,5.61
Lal 28362,SAO 159370,0.0,9.57
Lal 28363,SAO 159370,0.0,12.42
Lal 28364,SAO 83876,0.0,13.84
Lal 28365,SAO 64758,0.0,8.42
Lal 28366,SAO 64758,0.0,4.88
Lal 28367,SAO 183608,0.0,9.40
Lal 28368,SAO 83880,0.0,11.40
Lal 28369,SAO 121069,0.0,2.26
Lal 28370,SAO 121067,0.0,4.33
Lal 28371,SAO 45590,0.0,2.28
Lal 28372,SAO 159382,0.0,3.46
Lal 28373,SAO 83878,0.0,8.48
Lal 28374,SAO 83881,0.0,4.06
Lal 28375,SAO 83880,0.0,10.12
Lal 28376,SAO 101618,0.0,6.73
Lal 28377,SAO 183611,0.0,2.86
Lal 28378,SAO 121068,0.0,3.48
Lal 28379,SAO 183613,0.0,11.11
Lal 28380,SAO 64769,0.0,7.21
Lal 28381,SAO 121071,0.0,5.93
Lal 28382,SAO 83883,0.0,2.56
Lal 28383,SAO 101621,0.0,7.24
Lal 28384,SAO 121070,0.0,5.87
Lal 28385,SAO 140628,0.0,5.25
Lal 28389,SAO 159379,0.0,3.04
Lal 28390,SAO 83886,0.0,13.79
Lal 28392,SAO 83884,0.0,15.99
Lal 28393,SAO 121079,0.0,8.60
Lal 28394,SAO 83889,0.0,5.12
Lal 28395,SAO 101622,0.0,4.71
Lal 28396,SAO 140631,0.0,4.03
Lal 28398,SAO 83887,0.0,6.67
Lal 28399,SAO 83887,0.0,4.51
Lal 28400,SAO 83890,0.0,8.23
Lal 28401,SAO 121081,0.0,1.95
Lal 28402,SAO 121080,0.0,2.71
Lal 28403,SAO 121080,0.0,6.25
Lal 28404,SAO 159382,0.0,4.94
Lal 28405,SAO 121082,0.0,5.13
Lal 28406,SAO 64777,0.0,22.30
Lal 28407,SAO 159385,0.0,0.50
Lal 28408,SAO 140635,0.0,8.07
Lal 28409,SAO 64777,0.0,1.65
Lal 28410,SAO 140638,0.0,4.49
Lal 28411,SAO 64774,0.0,8.89
Lal 28412,SAO 64774,0.0,3.23
Lal 28413,SAO 101625,0.0,1.85
Lal 28414,SAO 183637,0.0,4.04
Lal 28415,SAO 140645,0.0,5.39
Lal 28416,SAO 83893,0.0,15.30
Lal 28417,SAO 83893,0.0,6.92
Lal 28418,SAO 45606,0.0,2.34
Lal 28419,SAO 83893,0.0,4.64
Lal 28420,SAO 140650,0.0,4.21
Lal 28421,SAO 83893,0.0,2.56
Lal 28422,SAO 83893,0.0,3.31
Lal 28423,SAO 83893,0.0,2.42
Lal 28424,SAO 83893,0.0,2.07
Lal 28425,SAO 83893,0.0,2.61
Lal 28426,SAO 83893,0.0,4.93
Lal 28427,SAO 121084,0.0,3.04
Lal 28428,SAO 121084,0.0,5.69
Lal 28429,SAO 83894,0.0,20.39
Lal 28430,SAO 83893,0.0,21.86
Lal 28431,SAO 83891,0.0,9.98
Lal 28432,SAO 83894,0.0,1.08
Lal 28433,SAO 45607,0.0,0.25
Lal 28434,SAO 140648,0.0,1.06
Lal 28435,SAO 159393,0.0,8.98
Lal 28436,SAO 101634,0.0,16.57
Lal 28437,SAO 101633,0.0,2.86
Lal 28438,SAO 101631,0.0,2.79
Lal 28439,SAO 140656,0.0,6.03
Lal 28440,SAO 45611,0.0,9.01
Lal 28441,SAO 140661,0.0,3.13
Lal 28442,SAO 159398,0.0,3.00
Lal 28443,SAO 159398,0.0,5.60
Lal 28444,SAO 183650,0.0,9.77
Lal 28445,SAO 159402,0.0,9.68
Lal 28446,SAO 183654,0.0,3.16
Lal 28447,SAO 140659,0.0,2.63
Lal 28448,SAO 101641,0.0,2.08
Lal 28449,SAO 101646,0.0,5.57
Lal 28450,SAO 101642,0.0,8.37
Lal 28451,SAO 101638,0.0,3.59
Lal 28452,SAO 140663,0.0,9.98
Lal 28453,SAO 159409,0.0,3.65
Lal 28454,SAO 159415,0.0,9.49
Lal 28455,SAO 83900,0.0,6.56
Lal 28456,SAO 159406,0.0,7.93
Lal 28457,SAO 159406,0.0,2.32
Lal 28458,SAO 140665,0.0,13.23
Lal 28459,SAO 140664,0.0,0.91
Lal 28460,SAO 101648,0.0,3.40
Lal 28461,SAO 101643,0.0,3.50
Lal 28462,SAO 121096,0.0,4.84
Lal 28464,SAO 101650,0.0,8.49
Lal 28465,SAO 83904,0.0,8.97
Lal 28466,SAO 183665,0.0,7.64
Lal 28467,SAO 121097,0.0,5.69
Lal 28468,SAO 121094,0.0,5.63
Lal 28469,SAO 83903,0.0,10.47
Lal 28470,SAO 64794,0.0,8.79
Lal 28471,SAO 64794,0.0,6.09
Lal 28472,SAO 140672,0.0,9.44
Lal 28473,SAO 140672,0.0,3.32
Lal 28474,SAO 64790,0.0,7.38
Lal 28475,SAO 64790,0.0,3.44
Lal 28476,SAO 101651,0.0,32.64
Lal 28477,SAO 45620,0.0,11.45
Lal 28478,SAO 45620,0.0,6.04
Lal 28479,SAO 83907,0.0,7.62
Lal 28480,SAO 83907,0.0,15.20
Lal 28481,SAO 101653,0.0,2.72
Lal 28482,SAO 183677,0.0,5.18
Lal 28484,SAO 121099,0.0,8.49
Lal 28485,SAO 121100,0.0,0.36
Lal 28486,SAO 140674,0.0,12.41
Lal 28487,SAO 121102,0.0,2.81
Lal 28488,SAO 16754,0.0,4.71
Lal 28489,SAO 64796,0.0,2.85
Lal 28490,SAO 45623,0.0,1.07
Lal 28491,SAO 159420,0.0,8.73
Lal 28493,SAO 140675,0.0,13.56
Lal 28494,SAO 101654,0.0,4.05
Lal 28495,SAO 159421,0.0,8.13
Lal 28496,SAO 64797,0.0,2.92
Lal 28497,SAO 140678,0.0,7.12
Lal 28498,SAO 183686,0.0,11.04
Lal 28499,SAO 83920,0.0,8.37
Lal 28500,SAO 64802,0.0,6.29
Lal 28501,SAO 83910,0.0,7.25
Lal 28502,SAO 159422,0.0,10.16
Lal 28503,SAO 83910,0.0,3.96
Lal 28504,SAO 159422,0.0,4.17
Lal 28505,SAO 64808,0.0,9.93
Lal 28506,SAO 64808,0.0,3.22
Lal 28507,SAO 140680,0.0,19.79
Lal 28508,SAO 121105,0.0,2.87
Lal 28509,SAO 45629,0.0,4.55
Lal 28510,SAO 64803,0.0,7.24
Lal 28511,SAO 64810,0.0,6.84
Lal 28512,SAO 183686,0.0,6.56
Lal 28513,SAO 121107,0.0,3.93
Lal 28514,SAO 83917,0.0,18.60
Lal 28515,SAO 83917,0.0,4.48
Lal 28516,SAO 121106,0.0,3.26
Lal 28517,SAO 83916,0.0,12.11
Lal 28518,SAO 183696,0.0,12.84
Lal 28519,SAO 64807,0.0,12.07
Lal 28520,SAO 140683,0.0,6.21
Lal 28521,SAO 29579,0.0,3.72
Lal 28522,SAO 45625,0.0,4.86
Lal 28523,SAO 101664,0.0,2.52
Lal 28524,SAO 101663,0.0,7.42
Lal 28525,SAO 101662,0.0,4.64
Lal 28526,SAO 121108,0.0,42.98
Lal 28527,SAO 159429,0.0,4.24
Lal 28528,SAO 64813,0.0,0.68
Lal 28529,SAO 83920,0.0,3.26
Lal 28530,SAO 45637,0.0,5.53
Lal 28531,SAO 159428,0.0,5.71
Lal 28532,SAO 101667,0.0,9.03
Lal 28533,SAO 83921,0.0,8.27
Lal 28534,SAO 83921,0.0,5.21
Lal 28535,SAO 83922,0.0,7.49
Lal 28536,SAO 45641,0.0,0.95
Lal 28537,SAO 64818,0.0,3.74
Lal 28538,SAO 64818,0.0,1.64
Lal 28539,SAO 64815,0.0,5.10
Lal 28540,SAO 121111,0.0,3.96
Lal 28541,SAO 121110,0.0,5.00
Lal 28542,SAO 29583,0.0,4.24
Lal 28543,SAO 121112,0.0,6.92
Lal 28544,SAO 64817,0.0,30.49
Lal 28545,SAO 183712,0.0,8.41
Lal 28546,SAO 83926,0.0,0.71
Lal 28547,SAO 140696,0.0,1.57
Lal 28548,SAO 140690,0.0,2.12
Lal 28549,SAO 140691,0.0,8.39
Lal 28550,SAO 159438,0.0,6.00
Lal 28551,SAO 183713,0.0,16.24
Lal 28552,SAO 159438,0.0,6.63
Lal 28553,SAO 159438,0.0,5.18
Lal 28554,SAO 121113,0.0,14.38
Lal 28555,SAO 83927,0.0,1.84
Lal 28556,SAO 140697,0.0,7.04
Lal 28557,SAO 140695,0.0,3.97
Lal 28558,SAO 140692,0.0,3.71
Lal 28559,SAO 29591,0.0,4.45
Lal 28560,SAO 183715,0.0,3.96
Lal 28561,SAO 159441,0.0,7.25
Lal 28562,SAO 159442,0.0,4.95
Lal 28563,SAO 159442,0.0,6.39
Lal 28564,SAO 101670,0.0,2.42
Lal 28565,SAO 83928,0.0,17.75
Lal 28566,SAO 121121,0.0,10.88
Lal 28567,SAO 45643,0.0,2.75
Lal 28568,SAO 64821,0.0,9.10
Lal 28569,SAO 45643,0.0,1.00
Lal 28571,SAO 64824,0.0,8.41
Lal 28572,SAO 101673,0.0,25.73
Lal 28573,SAO 101673,0.0,9.46
Lal 28574,SAO 121123,0.0,3.60
Lal 28575,SAO 159450,0.0,7.55
Lal 28576,SAO 121124,0.0,3.05
Lal 28577,SAO 140703,0.0,10.88
Lal 28578,SAO 140700,0.0,9.85
Lal 28579,SAO 64825,0.0,5.74
Lal 28580,SAO 83932,0.0,3.06
Lal 28581,SAO 83932,0.0,1.77
Lal 28582,SAO 140702,0.0,6.67
Lal 28583,SAO 16766,0.0,1.88
Lal 28584,SAO 121125,0.0,2.54
Lal 28585,SAO 64828,0.0,6.23
Lal 28586,SAO 83935,0.0,5.90
Lal 28587,SAO 64829,0.0,3.28
Lal 28588,SAO 121126,0.0,2.49
Lal 28589,SAO 101675,0.0,8.04
Lal 28590,SAO 159446,0.0,3.62
Lal 28591,SAO 159453,0.0,4.24
Lal 28592,SAO 83937,0.0,12.84
Lal 28593,SAO 140706,0.0,7.11
Lal 28594,SAO 45651,0.0,0.86
Lal 28595,SAO 101678,0.0,7.18
Lal 28596,SAO 101678,0.0,5.95
Lal 28597,SAO 45657,0.0,1.84
Lal 28598,SAO 121129,0.0,2.75
Lal 28600,SAO 45650,0.0,2.32
Lal 28601,SAO 45650,0.0,3.97
Lal 28602,SAO 29598,0.0,7.24
Lal 28603,SAO 159458,0.0,5.82
Lal 28604,SAO 83938,0.0,2.52
Lal 28605,SAO 83938,0.0,4.65
Lal 28606,SAO 101683,0.0,7.37
Lal 28607,SAO 159459,0.0,6.85
Lal 28608,SAO 29597,0.0,2.80
Lal 28609,SAO 101685,0.0,3.32
Lal 28610,SAO 183745,0.0,6.72
Lal 28611,SAO 183745,0.0,7.10
Lal 28612,SAO 121131,0.0,1.08
Lal 28613,SAO 121135,0.0,7.32
Lal 28614,SAO 121137,0.0,5.77
Lal 28615,SAO 64839,0.0,1.56
Lal 28616,SAO 101682,0.0,15.89
Lal 28617,SAO 159465,0.0,5.19
Lal 28618,SAO 64842,0.0,2.52
Lal 28619,SAO 101682,0.0,2.90
Lal 28620,SAO 83945,0.0,20.23
Lal 28621,SAO 45661,0.0,1.82
Lal 28622,SAO 45661,0.0,5.07
Lal 28623,SAO 121133,0.0,4.81
Lal 28624,SAO 29600,0.0,8.71
Lal 28625,SAO 29600,0.0,7.17
Lal 28626,SAO 83944,0.0,6.19
Lal 28627,SAO 83943,0.0,6.14
Lal 28628,SAO 83942,0.0,6.90
Lal 28629,SAO 159466,0.0,2.91
Lal 28630,SAO 159466,0.0,5.19
Lal 28631,SAO 159466,0.0,5.91
Lal 28632,SAO 16778,0.0,2.82
Lal 28633,SAO 64843,0.0,2.89
Lal 28634,SAO 140715,0.0,9.37
Lal 28635,SAO 159470,0.0,9.08
Lal 28636,SAO 101686,0.0,6.47
Lal 28637,SAO 121143,0.0,7.23
Lal 28638,SAO 140722,0.0,3.86
Lal 28639,SAO 45660,0.0,6.16
Lal 28640,SAO 64840,0.0,9.91
Lal 28641,SAO 64841,0.0,7.06
Lal 28642,SAO 121149,0.0,7.53
Lal 28643,SAO 64845,0.0,10.58
Lal 28644,SAO 159467,0.0,6.42
Lal 28645,SAO 121144,0.0,2.12
Lal 28646,SAO 121139,0.0,3.71
Lal 28647,SAO 140721,0.0,6.48
Lal 28648,SAO 83948,0.0,6.80
Lal 28649,SAO 83950,0.0,10.31
Lal 28650,SAO 159461,0.0,4.82
Lal 28651,SAO 140719,0.0,12.55
Lal 28652,SAO 16773,0.0,3.12
Lal 28653,SAO 83952,0.0,18.82
Lal 28654,SAO 83952,0.0,15.13
Lal 28655,SAO 83949,0.0,3.09
Lal 28656,SAO 83949,0.0,6.30
Lal 28657,SAO 101694,0.0,4.72
Lal 28658,SAO 101692,0.0,4.06
Lal 28659,SAO 183756,0.0,8.15
Lal 28660,SAO 64844,0.0,7.12
Lal 28661,SAO 64844,0.0,2.32
Lal 28662,SAO 45672,0.0,1.44
Lal 28663,SAO 64846,0.0,9.84
Lal 28664,SAO 121150,0.0,10.30
Lal 28665,SAO 45677,0.0,4.86
Lal 28666,SAO 101699,0.0,4.63
Lal 28667,SAO 101700,0.0,2.23
Lal 28668,SAO 159480,0.0,5.57
Lal 28669,SAO 121160,0.0,6.25
Lal 28670,SAO 183767,0.0,7.39
Lal 28671,SAO 140729,0.0,0.92
Lal 28672,SAO 183765,0.0,7.49
Lal 28673,SAO 121152,0.0,5.37
Lal 28674,SAO 45680,0.0,5.45
Lal 28675,SAO 101698,0.0,4.57
Lal 28676,SAO 64848,0.0,4.36
Lal 28677,SAO 64855,0.0,4.13
Lal 28678,SAO 83953,0.0,9.07
Lal 28679,SAO 64848,0.0,20.58
Lal 28680,SAO 45673,0.0,3.94
Lal 28681,SAO 45673,0.0,2.50
Lal 28682,SAO 64852,0.0,6.54
Lal 28683,SAO 83959,0.0,7.84
Lal 28684,SAO 83958,0.0,8.53
Lal 28685,SAO 64853,0.0,1.38
Lal 28686,SAO 83958,0.0,3.67
Lal 28687,SAO 83958,0.0,4.61
Lal 28688,SAO 83962,0.0,7.63
Lal 28689,SAO 83962,0.0,7.88
Lal 28690,SAO 121157,0.0,4.72
Lal 28691,SAO 121157,0.0,6.94
Lal 28692,SAO 121157,0.0,1.71
Lal 28693,SAO 121157,0.0,3.05
Lal 28694,SAO 121157,0.0,5.18
Lal 28695,SAO 121157,0.0,6.82
Lal 28696,SAO 121157,0.0,22.13
Lal 28697,SAO 159481,0.0,5.64
Lal 28698,SAO 101703,0.0,5.36
Lal 28699,SAO 64862,0.0,9.67
Lal 28700,SAO 29609,0.0,2.29
Lal 28701,SAO 101704,0.0,2.93
Lal 28702,SAO 121172,0.0,4.68
Lal 28703,SAO 140734,0.0,7.96
Lal 28704,SAO 45684,0.0,7.52
Lal 28705,SAO 121187,0.0,5.33
Lal 28706,SAO 101708,0.0,4.02
Lal 28707,SAO 45685,0.0,19.57
