index1,index2,mag,dist
ZC 3h 515,PPM 246167,0.0,0.19
ZC 3h 517,PPM 278983,0.0,0.30
ZC 3h 520,PPM 332587,0.0,0.69
ZC 3h 521,PPM 332589,0.0,0.65
ZC 3h 523,PPM 332595,0.0,1.42
ZC 3h 524,PPM 332586,0.0,2.17
ZC 3h 525,PPM 307577,0.0,1.22
ZC 3h 531,PPM 332583,0.0,0.78
ZC 3h 536,PPM 246189,0.0,0.33
ZC 3h 539,PPM 278989,0.0,0.71
ZC 3h 544,PPM 307591,0.0,1.20
ZC 3h 545,PPM 246193,0.0,1.31
ZC 3h 546,PPM 307594,0.0,2.61
ZC 3h 548,PPM 332598,0.0,0.79
ZC 3h 553,PPM 246200,0.0,2.27
ZC 3h 554,PPM 307597,0.0,0.94
ZC 3h 557,PPM 279001,0.0,2.10
ZC 3h 559,PPM 332597,0.0,1.02
ZC 3h 567,PPM 246208,0.0,0.59
ZC 3h 569,PPM 368005,0.0,0.62
ZC 3h 571,PPM 307599,0.0,0.21
ZC 3h 572,PPM 246213,0.0,0.95
ZC 3h 579,PPM 279010,0.0,0.71
ZC 3h 581,PPM 353468,0.0,0.71
ZC 3h 583,PPM 307607,0.0,2.59
ZC 3h 584,PPM 332606,0.0,0.23
ZC 3h 586,PPM 307614,0.0,1.32
ZC 3h 589,PPM 279006,0.0,1.27
ZC 3h 590,PPM 332609,0.0,0.46
ZC 3h 592,PPM 307610,0.0,1.68
ZC 3h 595,PPM 307615,0.0,0.54
ZC 3h 600,PPM 332619,0.0,0.67
ZC 3h 604,PPM 332625,0.0,2.60
ZC 3h 606,PPM 307621,0.0,0.25
ZC 3h 612,PPM 279027,0.0,1.99
ZC 3h 618,PPM 307626,0.0,0.71
ZC 3h 620,PPM 279030,0.0,0.24
ZC 3h 623,PPM 279028,0.0,0.84
ZC 3h 625,PPM 353474,0.0,2.03
ZC 3h 627,PPM 332636,0.0,1.55
ZC 3h 633,PPM 279037,0.0,0.91
ZC 3h 638,PPM 279040,0.0,0.29
ZC 3h 642,PPM 246262,0.0,1.31
ZC 3h 644,PPM 279044,0.0,1.22
ZC 3h 648,PPM 353473,0.0,0.29
ZC 3h 650,PPM 353496,0.0,1.78
ZC 3h 651,PPM 246265,0.0,0.37
ZC 3h 652,PPM 332656,0.0,2.13
ZC 3h 654,PPM 246266,0.0,0.62
ZC 3h 655,PPM 307635,0.0,0.25
ZC 3h 656,PPM 279046,0.0,0.62
ZC 3h 665,PPM 353499,0.0,2.27
ZC 3h 666,PPM 332657,0.0,1.01
ZC 3h 667,PPM 307659,0.0,0.81
ZC 3h 669,PPM 332665,0.0,1.85
ZC 3h 673,PPM 307661,0.0,0.35
ZC 3h 678,PPM 307656,0.0,1.17
ZC 3h 679,PPM 279064,0.0,0.60
ZC 3h 681,PPM 279065,0.0,2.16
ZC 3h 685,PPM 307668,0.0,1.49
ZC 3h 687,PPM 332676,0.0,1.51
ZC 3h 689,PPM 279069,0.0,1.99
ZC 3h 691,PPM 332670,0.0,0.07
ZC 3h 696,PPM 307673,0.0,2.12
ZC 3h 700,PPM 307669,0.0,0.81
ZC 3h 701,PPM 246294,0.0,0.52
ZC 3h 708,PPM 307679,0.0,0.77
ZC 3h 712,PPM 307682,0.0,0.21
ZC 3h 718,PPM 332682,0.0,0.77
ZC 3h 720,PPM 279087,0.0,0.64
ZC 3h 722,PPM 246302,0.0,2.39
ZC 3h 724,PPM 332680,0.0,1.05
ZC 3h 727,PPM 279086,0.0,1.40
ZC 3h 728,PPM 279095,0.0,2.09
ZC 3h 736,PPM 279092,0.0,1.39
ZC 3h 743,PPM 353529,0.0,1.23
ZC 3h 745,PPM 353523,0.0,3.81
ZC 3h 749,PPM 307687,0.0,0.58
ZC 3h 751,PPM 279102,0.0,0.65
ZC 3h 757,PPM 279108,0.0,0.97
ZC 3h 758,PPM 246319,0.0,1.02
ZC 3h 760,PPM 353533,0.0,1.01
ZC 3h 762,PPM 279110,0.0,0.37
ZC 3h 763,PPM 279109,0.0,0.74
ZC 3h 767,PPM 307693,0.0,2.22
ZC 3h 771,PPM 279116,0.0,0.87
ZC 3h 772,PPM 353514,0.0,0.98
ZC 3h 775,PPM 353541,0.0,0.62
ZC 3h 777,PPM 246336,0.0,0.36
ZC 3h 778,PPM 246333,0.0,0.24
ZC 3h 779,PPM 279115,0.0,1.23
ZC 3h 786,PPM 353544,0.0,1.22
ZC 3h 790,PPM 307703,0.0,0.78
ZC 3h 792,PPM 307718,0.0,1.53
ZC 3h 794,PPM 279125,0.0,2.34
ZC 3h 796,PPM 307708,0.0,1.08
ZC 3h 798,PPM 332703,0.0,3.17
ZC 3h 799,PPM 307717,0.0,0.43
ZC 3h 802,PPM 279128,0.0,0.70
ZC 3h 803,PPM 307720,0.0,1.92
ZC 3h 808,PPM 307722,0.0,0.16
ZC 3h 809,PPM 307719,0.0,0.79
ZC 3h 811,PPM 279133,0.0,0.38
ZC 3h 816,PPM 246359,0.0,1.05
ZC 3h 818,PPM 279140,0.0,1.89
ZC 3h 821,PPM 279139,0.0,0.84
ZC 3h 828,PPM 332707,0.0,0.93
ZC 3h 829,PPM 332718,0.0,0.32
ZC 3h 830,PPM 332720,0.0,0.53
ZC 3h 831,PPM 307738,0.0,0.54
ZC 3h 834,PPM 279157,0.0,0.29
ZC 3h 837,PPM 307733,0.0,1.80
ZC 3h 840,PPM 279158,0.0,1.08
ZC 3h 842,PPM 246386,0.0,1.59
ZC 3h 843,PPM 353545,0.0,0.63
ZC 3h 844,PPM 332723,0.0,2.21
ZC 3h 846,PPM 332725,0.0,1.37
ZC 3h 849,PPM 353557,0.0,1.25
ZC 3h 852,PPM 279159,0.0,1.97
ZC 3h 864,PPM 279172,0.0,0.49
ZC 3h 867,PPM 307750,0.0,0.83
ZC 3h 868,PPM 307752,0.0,1.56
ZC 3h 870,PPM 279171,0.0,0.53
ZC 3h 872,PPM 246402,0.0,1.85
ZC 3h 873,PPM 353560,0.0,0.46
ZC 3h 875,PPM 307753,0.0,0.31
ZC 3h 876,PPM 307756,0.0,1.10
ZC 3h 881,PPM 752999,0.0,0.59
ZC 3h 886,PPM 279177,0.0,0.82
ZC 3h 890,PPM 246410,0.0,0.22
ZC 3h 891,PPM 353565,0.0,1.18
ZC 3h 893,PPM 353569,0.0,0.83
ZC 3h 898,PPM 246414,0.0,0.77
ZC 3h 899,PPM 246420,0.0,1.46
ZC 3h 900,PPM 246424,0.0,1.14
ZC 3h 901,PPM 246419,0.0,1.82
ZC 3h 902,PPM 246423,0.0,2.22
ZC 3h 904,PPM 332739,0.0,1.19
ZC 3h 911,PPM 353571,0.0,0.55
ZC 3h 913,PPM 246434,0.0,0.56
ZC 3h 916,PPM 307771,0.0,0.55
ZC 3h 918,PPM 279186,0.0,0.85
ZC 3h 920,PPM 353574,0.0,1.57
ZC 3h 927,PPM 332753,0.0,0.34
ZC 3h 930,PPM 246450,0.0,0.57
ZC 3h 932,PPM 307774,0.0,2.97
ZC 3h 944,PPM 353587,0.0,0.78
ZC 3h 949,PPM 246465,0.0,1.62
ZC 3h 950,PPM 353592,0.0,0.93
ZC 3h 955,PPM 307794,0.0,0.73
ZC 3h 954,PPM 332760,0.0,1.85
ZC 3h 960,PPM 279208,0.0,0.84
ZC 3h 961,PPM 279204,0.0,1.06
ZC 3h 963,PPM 307792,0.0,0.90
ZC 3h 965,PPM 279211,0.0,2.39
ZC 3h 966,PPM 307791,0.0,0.49
ZC 3h 967,PPM 332773,0.0,0.57
ZC 3h 969,PPM 775511,0.0,0.74
ZC 3h 977,PPM 279224,0.0,0.09
ZC 3h 984,PPM 279227,0.0,0.36
ZC 3h 986,PPM 332775,0.0,1.13
ZC 3h 992,PPM 307808,0.0,1.96
ZC 3h 994,PPM 279231,0.0,1.78
ZC 3h 995,PPM 307815,0.0,1.33
ZC 3h 999,PPM 307809,0.0,2.10
ZC 3h 1019,PPM 307821,0.0,0.56
ZC 3h 1025,PPM 353615,0.0,1.54
ZC 3h 1035,PPM 353608,0.0,0.79
ZC 3h 1038,PPM 307842,0.0,0.67
ZC 3h 1041,PPM 332805,0.0,0.58
ZC 3h 1050,PPM 307849,0.0,0.45
ZC 3h 1051,PPM 307840,0.0,0.45
ZC 3h 1052,PPM 332816,0.0,0.37
ZC 3h 1061,PPM 753017,0.0,0.92
ZC 3h 1068,PPM 279293,0.0,1.79
ZC 3h 1069,PPM 332823,0.0,1.86
ZC 3h 1071,PPM 279291,0.0,0.77
ZC 3h 1072,PPM 353633,0.0,0.51
ZC 3h 1075,PPM 246544,0.0,0.57
ZC 3h 1077,PPM 246549,0.0,1.48
ZC 3h 1089,PPM 246559,0.0,0.93
ZC 3h 1090,PPM 307871,0.0,0.82
ZC 3h 1092,PPM 246564,0.0,0.27
ZC 3h 1095,PPM 307874,0.0,1.47
ZC 3h 1097,PPM 246560,0.0,1.27
ZC 3h 1100,PPM 279312,0.0,0.34
ZC 3h 1101,PPM 332851,0.0,0.97
ZC 3h 1104,PPM 307877,0.0,1.04
ZC 3h 1108,PPM 279318,0.0,0.21
ZC 3h 1109,PPM 279327,0.0,0.41
ZC 3h 1113,PPM 279329,0.0,2.05
ZC 3h 1116,PPM 246580,0.0,2.08
ZC 3h 1127,PPM 307888,0.0,1.50
ZC 3h 1132,PPM 368102,0.0,1.18
ZC 3h 1133,PPM 307892,0.0,0.51
ZC 3h 1134,PPM 246586,0.0,0.71
ZC 3h 1135,PPM 246587,0.0,1.26
ZC 3h 1138,PPM 332862,0.0,1.29
ZC 3h 1139,PPM 307887,0.0,1.60
ZC 3h 1146,PPM 279355,0.0,1.31
ZC 3h 1147,PPM 332869,0.0,1.20
ZC 3h 1148,PPM 353652,0.0,0.20
ZC 3h 1151,PPM 307897,0.0,0.81
ZC 3h 1153,PPM 279364,0.0,0.84
ZC 3h 1154,PPM 279365,0.0,0.42
ZC 3h 1155,PPM 279360,0.0,0.82
ZC 3h 1157,PPM 307907,0.0,0.64
ZC 3h 1159,PPM 279363,0.0,0.79
ZC 3h 1160,PPM 279376,0.0,2.86
ZC 3h 1166,PPM 332887,0.0,0.70
ZC 3h 1170,PPM 279389,0.0,0.28
ZC 3h 1175,PPM 353650,0.0,0.46
ZC 3h 1180,PPM 332873,0.0,1.00
ZC 3h 1181,PPM 279391,0.0,0.33
ZC 3h 1194,PPM 332889,0.0,1.08
ZC 3h 1199,PPM 307925,0.0,0.33
ZC 3h 1201,PPM 332894,0.0,0.27
ZC 3h 1206,PPM 279396,0.0,0.11
ZC 3h 1208,PPM 307928,0.0,0.59
ZC 3h 1214,PPM 279405,0.0,0.44
ZC 3h 1218,PPM 307936,0.0,1.86
ZC 3h 1221,PPM 279409,0.0,0.68
ZC 3h 1222,PPM 307933,0.0,1.09
ZC 3h 1233,PPM 353690,0.0,1.02
ZC 3h 1237,PPM 332904,0.0,0.96
ZC 3h 1239,PPM 307942,0.0,0.51
ZC 3h 1257,PPM 332921,0.0,1.46
ZC 3h 1261,PPM 279433,0.0,0.52
ZC 3h 1264,PPM 246692,0.0,1.30
ZC 3h 1273,PPM 279441,0.0,0.73
ZC 3h 1275,PPM 307957,0.0,0.30
ZC 3h 1277,PPM 279434,0.0,0.14
ZC 3h 1280,PPM 307953,0.0,1.04
ZC 3h 1284,PPM 307956,0.0,1.79
ZC 3h 1290,PPM 307971,0.0,0.78
ZC 3h 1291,PPM 307969,0.0,1.52
ZC 3h 1292,PPM 279450,0.0,0.62
ZC 3h 1293,PPM 368137,0.0,0.59
ZC 3h 1294,PPM 307968,0.0,0.90
ZC 3h 1297,PPM 279451,0.0,2.05
ZC 3h 1299,PPM 246718,0.0,0.95
ZC 3h 1301,PPM 279465,0.0,0.33
ZC 3h 1305,PPM 307973,0.0,1.26
ZC 3h 1306,PPM 279469,0.0,0.92
ZC 3h 1307,PPM 353700,0.0,1.73
ZC 3h 1308,PPM 332940,0.0,0.73
ZC 3h 1315,PPM 246726,0.0,1.37
ZC 3h 1324,PPM 279483,0.0,0.94
ZC 3h 1329,PPM 307982,0.0,1.56
ZC 3h 1336,PPM 246734,0.0,0.19
ZC 3h 1337,PPM 246739,0.0,0.82
ZC 3h 1340,PPM 279491,0.0,1.38
ZC 3h 1342,GSC 0915500590,0.0,6.92
ZC 3h 1345,PPM 353703,0.0,1.08
ZC 3h 1346,PPM 279492,0.0,0.95
ZC 3h 1349,PPM 307986,0.0,0.53
ZC 3h 1363,PPM 332957,0.0,0.76
ZC 3h 1364,PPM 246762,0.0,1.48
ZC 3h 1366,PPM 332968,0.0,1.64
ZC 3h 1375,PPM 308000,0.0,0.52
ZC 3h 1378,PPM 332961,0.0,0.70
ZC 3h 1387,PPM 307998,0.0,0.85
ZC 3h 1390,PPM 332960,0.0,0.77
ZC 3h 1397,PPM 279508,0.0,1.31
ZC 3h 1398,PPM 246776,0.0,0.74
ZC 3h 1400,PPM 332986,0.0,0.94
ZC 3h 1413,PPM 308017,0.0,0.44
ZC 3h 1416,PPM 279531,0.0,0.20
ZC 3h 1420,PPM 308020,0.0,3.64
ZC 3h 1422,PPM 279534,0.0,1.38
ZC 3h 1423,PPM 368144,0.0,0.60
ZC 3h 1424,PPM 353733,0.0,2.92
ZC 3h 1433,PPM 308026,0.0,0.35
ZC 3h 1437,PPM 308037,0.0,1.26
ZC 3h 1438,PPM 353741,0.0,0.79
ZC 3h 1439,PPM 332998,0.0,0.70
ZC 3h 1440,PPM 332997,0.0,0.31
ZC 3h 1450,PPM 279553,0.0,1.06
ZC 3h 1453,PPM 246804,0.0,1.86
ZC 3h 1460,PPM 279558,0.0,0.87
ZC 3h 1461,PPM 308050,0.0,0.48
ZC 3h 1466,PPM 333003,0.0,0.78
ZC 3h 1468,PPM 246816,0.0,1.41
ZC 3h 1470,GSC 0915600840,0.0,14.00
ZC 3h 1471,PPM 308063,0.0,0.45
ZC 3h 1483,PPM 308068,0.0,1.68
ZC 3h 1492,PPM 333008,0.0,1.41
ZC 3h 1497,PPM 353755,0.0,0.39
ZC 3h 1499,PPM 353738,0.0,17.76
ZC 3h 1506,PPM 279579,0.0,0.63
ZC 3h 1510,PPM 279596,0.0,0.63
ZC 3h 1511,PPM 279585,0.0,1.69
ZC 3h 1513,PPM 353761,0.0,0.60
ZC 3h 1518,PPM 308086,0.0,0.94
ZC 3h 1523,PPM 308088,0.0,1.55
ZC 3h 1533,PPM 279607,0.0,0.35
ZC 3h 1540,PPM 279604,0.0,0.38
ZC 3h 1542,PPM 353746,0.0,0.89
ZC 3h 1553,PPM 279621,0.0,0.03
ZC 3h 1555,PPM 368178,0.0,1.70
ZC 3h 1564,PPM 333032,0.0,1.34
ZC 3h 1580,PPM 279639,0.0,0.48
ZC 3h 1587,PPM 333047,0.0,1.57
ZC 3h 1591,PPM 308124,0.0,0.70
ZC 3h 1592,PPM 246903,0.0,1.04
ZC 3h 1594,PPM 308129,0.0,0.97
ZC 3h 1597,PPM 308131,0.0,0.54
ZC 3h 1610,PPM 308122,0.0,2.24
ZC 3h 1609,PPM 333048,0.0,2.16
ZC 3h 1628,PPM 333062,0.0,2.42
ZC 3h 1630,PPM 308143,0.0,0.70
ZC 3h 1631,PPM 279662,0.0,1.60
ZC 3h 1632,PPM 246927,0.0,0.78
ZC 3h 1637,PPM 246928,0.0,1.33
ZC 3h 1642,PPM 353806,0.0,0.78
ZC 3h 1646,PPM 308164,0.0,0.44
ZC 3h 1650,PPM 279685,0.0,2.16
ZC 3h 1654,PPM 246941,0.0,0.67
ZC 3h 1656,PPM 333072,0.0,1.56
ZC 3h 1660,PPM 279688,0.0,0.85
ZC 3h 1665,PPM 308178,0.0,0.45
ZC 3h 1668,PPM 279690,0.0,2.47
ZC 3h 1671,PPM 246953,0.0,1.47
ZC 3h 1675,PPM 333078,0.0,1.29
ZC 3h 1687,PPM 246964,0.0,0.56
ZC 3h 1689,PPM 333080,0.0,1.21
ZC 3h 1690,PPM 246972,0.0,1.05
ZC 3h 1691,PPM 308187,0.0,0.26
ZC 3h 1692,PPM 279701,0.0,0.63
ZC 3h 1701,PPM 279713,0.0,0.13
ZC 3h 1703,PPM 333097,0.0,1.00
ZC 3h 1704,PPM 308184,0.0,1.47
ZC 3h 1705,PPM 308189,0.0,0.75
ZC 3h 1708,PPM 333088,0.0,0.78
ZC 3h 1716,PPM 246975,0.0,1.29
ZC 3h 1718,PPM 308193,0.0,0.84
ZC 3h 1720,PPM 246981,0.0,0.78
ZC 3h 1724,PPM 279728,0.0,2.68
ZC 3h 1726,PPM 279736,0.0,0.41
ZC 3h 1728,PPM 308207,0.0,0.53
ZC 3h 1817,PPM 279779,0.0,0.64
ZC 3h 1833,PPM 353851,0.0,1.91
ZC 3h 1834,PPM 353856,0.0,1.03
ZC 3h 1842,PPM 279802,0.0,1.08
ZC 3h 1844,PPM 308261,0.0,0.44
ZC 3h 1850,PPM 308267,0.0,0.52
ZC 4h 4,PPM 333169,0.0,1.35
ZC 4h 7,PPM 279822,0.0,1.12
ZC 4h 12,PPM 279816,0.0,0.62
ZC 4h 13,PPM 333175,0.0,0.27
ZC 4h 14,PPM 333177,0.0,1.15
ZC 4h 39,PPM 279832,0.0,1.06
ZC 4h 43,PPM 368227,0.0,0.84
ZC 4h 52,PPM 279839,0.0,0.84
ZC 4h 59,PPM 279851,0.0,0.21
ZC 4h 71,PPM 247133,0.0,0.62
ZC 4h 83,PPM 279863,0.0,0.22
ZC 4h 84,PPM 279860,0.0,0.55
ZC 4h 90,PPM 308306,0.0,2.31
ZC 4h 96,PPM 279871,0.0,1.92
ZC 4h 97,PPM 247147,0.0,0.19
ZC 4h 100,PPM 279866,0.0,1.11
ZC 4h 101,PPM 308303,0.0,1.01
ZC 4h 108,PPM 308314,0.0,1.38
ZC 4h 116,PPM 333210,0.0,1.06
ZC 4h 119,PPM 247163,0.0,0.91
ZC 4h 123,PPM 279893,0.0,0.97
ZC 4h 132,PPM 308334,0.0,1.17
ZC 4h 133,PPM 308338,0.0,0.29
ZC 4h 139,PPM 308332,0.0,0.95
ZC 4h 141,PPM 247186,0.0,1.63
ZC 4h 144,PPM 333225,0.0,1.75
ZC 4h 145,PPM 308330,0.0,0.37
ZC 4h 146,PPM 333226,0.0,0.86
ZC 4h 148,PPM 308335,0.0,1.22
ZC 4h 152,PPM 279904,0.0,0.78
ZC 4h 154,PPM 247196,0.0,1.22
ZC 4h 157,PPM 308341,0.0,2.71
ZC 4h 158,PPM 333215,0.0,0.95
ZC 4h 159,PPM 279914,0.0,0.54
ZC 4h 160,PPM 308348,0.0,1.29
ZC 4h 165,PPM 247204,0.0,0.86
ZC 4h 167,PPM 247206,0.0,2.10
ZC 4h 169,PPM 308347,0.0,0.47
ZC 4h 171,PPM 247208,0.0,1.39
ZC 4h 176,PPM 308362,0.0,0.66
ZC 4h 177,PPM 308350,0.0,0.63
ZC 4h 181,PPM 308368,0.0,1.08
ZC 4h 185,PPM 308366,0.0,1.92
ZC 4h 186,PPM 308351,0.0,0.67
ZC 4h 192,PPM 247219,0.0,0.93
ZC 4h 198,PPM 279936,0.0,1.17
ZC 4h 199,PPM 308373,0.0,1.11
ZC 4h 202,PPM 353904,0.0,1.05
ZC 4h 204,PPM 247227,0.0,1.22
ZC 4h 206,PPM 279945,0.0,1.10
ZC 4h 208,PPM 279946,0.0,1.01
ZC 4h 209,PPM 247232,0.0,1.57
ZC 4h 213,PPM 279947,0.0,0.88
ZC 4h 216,PPM 279951,0.0,1.74
ZC 4h 217,PPM 368257,0.0,1.39
ZC 4h 219,PPM 308378,0.0,1.81
ZC 4h 226,PPM 279957,0.0,1.62
ZC 4h 229,PPM 279962,0.0,2.50
ZC 4h 230,PPM 279948,0.0,1.19
ZC 4h 245,PPM 308385,0.0,1.30
ZC 4h 246,PPM 279971,0.0,1.35
ZC 4h 247,PPM 333272,0.0,2.25
ZC 4h 250,PPM 308394,0.0,1.30
ZC 4h 255,PPM 247264,0.0,1.26
ZC 4h 257,PPM 247269,0.0,2.37
ZC 4h 260,PPM 279975,0.0,1.73
ZC 4h 261,PPM 308392,0.0,1.36
ZC 4h 262,PPM 333275,0.0,1.00
ZC 4h 264,PPM 279977,0.0,2.11
ZC 4h 268,PPM 308405,0.0,1.10
ZC 4h 269,PPM 308408,0.0,0.44
ZC 4h 272,PPM 279989,0.0,0.77
ZC 4h 275,PPM 353927,0.0,0.53
ZC 4h 276,PPM 279981,0.0,0.93
ZC 4h 282,PPM 308409,0.0,0.49
ZC 4h 294,PPM 353933,0.0,1.31
ZC 4h 302,PPM 280003,0.0,1.23
ZC 4h 305,PPM 308429,0.0,0.34
ZC 4h 309,PPM 308425,0.0,0.56
ZC 4h 312,PPM 280005,0.0,1.66
ZC 4h 318,PPM 280013,0.0,0.45
ZC 4h 321,PPM 247303,0.0,2.94
ZC 4h 322,PPM 247304,0.0,0.99
ZC 4h 328,PPM 280024,0.0,1.33
ZC 4h 330,PPM 308441,0.0,0.96
ZC 4h 332,PPM 308442,0.0,0.63
ZC 4h 339,PPM 308437,0.0,0.72
ZC 4h 340,PPM 247324,0.0,0.34
ZC 4h 342,PPM 308460,0.0,1.99
ZC 4h 345,PPM 280028,0.0,1.30
ZC 4h 348,PPM 280034,0.0,0.45
ZC 4h 351,PPM 333320,0.0,1.18
ZC 4h 352,PPM 247325,0.0,0.98
ZC 4h 353,PPM 280036,0.0,0.98
ZC 4h 355,PPM 353954,0.0,0.68
ZC 4h 359,PPM 280040,0.0,1.18
ZC 4h 365,PPM 353952,0.0,1.63
ZC 4h 373,PPM 247342,0.0,0.79
ZC 4h 377,PPM 247351,0.0,1.03
ZC 4h 381,PPM 247347,0.0,1.11
ZC 4h 382,PPM 333327,0.0,0.12
ZC 4h 384,PPM 308475,0.0,1.67
ZC 4h 385,PPM 280051,0.0,0.83
ZC 4h 390,PPM 353967,0.0,1.23
ZC 4h 393,PPM 353971,0.0,0.76
ZC 4h 404,PPM 308480,0.0,0.79
ZC 4h 405,PPM 308479,0.0,0.64
ZC 4h 410,PPM 247370,0.0,1.60
ZC 4h 415,PPM 308482,0.0,1.02
ZC 4h 425,PPM 308486,0.0,1.09
ZC 4h 431,PPM 333354,0.0,0.03
ZC 4h 432,PPM 280082,0.0,0.42
ZC 4h 437,PPM 353982,0.0,0.58
ZC 4h 438,PPM 247389,0.0,0.88
ZC 4h 446,PPM 280081,0.0,2.70
ZC 4h 452,PPM 333347,0.0,0.54
ZC 4h 458,PPM 280094,0.0,1.80
ZC 4h 459,PPM 247400,0.0,0.85
ZC 4h 466,PPM 247403,0.0,2.40
ZC 4h 485,PPM 308519,0.0,0.23
ZC 4h 489,PPM 308513,0.0,0.80
ZC 4h 497,PPM 333377,0.0,0.99
ZC 4h 498,PPM 308528,0.0,0.88
ZC 4h 501,PPM 308520,0.0,0.03
ZC 4h 504,PPM 247422,0.0,1.87
ZC 4h 513,PPM 333385,0.0,0.53
ZC 4h 524,PPM 280118,0.0,1.05
ZC 4h 537,PPM 353986,0.0,0.59
ZC 4h 543,PPM 280122,0.0,3.28
ZC 4h 546,PPM 280126,0.0,0.62
ZC 4h 547,PPM 333401,0.0,0.68
ZC 4h 548,PPM 354006,0.0,1.07
ZC 4h 550,PPM 333390,0.0,1.56
ZC 4h 552,PPM 247452,0.0,1.00
ZC 4h 553,PPM 308541,0.0,0.34
ZC 4h 554,PPM 753133,0.0,2.42
ZC 4h 561,PPM 280130,0.0,2.00
ZC 4h 562,PPM 308546,0.0,1.45
ZC 4h 564,PPM 308544,0.0,1.19
ZC 4h 566,PPM 308551,0.0,1.02
ZC 4h 573,PPM 280138,0.0,2.26
ZC 4h 579,PPM 333414,0.0,1.45
ZC 4h 580,PPM 308559,0.0,0.28
ZC 4h 589,PPM 280142,0.0,2.03
ZC 4h 590,PPM 308563,0.0,0.56
ZC 4h 591,PPM 280151,0.0,0.47
ZC 4h 599,PPM 354023,0.0,2.55
ZC 4h 606,PPM 333425,0.0,0.52
ZC 4h 608,PPM 753145,0.0,0.97
ZC 4h 609,PPM 333415,0.0,1.16
ZC 4h 611,PPM 280154,0.0,0.76
ZC 4h 613,PPM 308569,0.0,1.04
ZC 4h 615,PPM 308575,0.0,1.21
ZC 4h 620,PPM 280167,0.0,2.61
ZC 4h 622,PPM 280176,0.0,1.78
ZC 4h 625,PPM 280159,0.0,1.07
ZC 4h 626,PPM 247494,0.0,1.47
ZC 4h 638,PPM 308579,0.0,1.00
ZC 4h 642,PPM 333428,0.0,0.52
ZC 4h 650,PPM 308600,0.0,0.75
ZC 4h 661,PPM 308594,0.0,1.84
ZC 4h 663,PPM 247517,0.0,6.37
ZC 4h 675,PPM 280201,0.0,1.28
ZC 4h 677,PPM 280202,0.0,1.10
ZC 4h 679,PPM 308607,0.0,0.77
ZC 4h 711,PPM 354066,0.0,1.90
ZC 4h 715,PPM 247552,0.0,0.90
ZC 4h 718,PPM 247562,0.0,0.83
ZC 4h 727,PPM 247571,0.0,1.07
ZC 4h 734,PPM 333486,0.0,1.19
ZC 4h 736,PPM 247566,0.0,2.07
ZC 4h 737,PPM 280240,0.0,1.31
ZC 4h 741,PPM 280242,0.0,0.60
ZC 4h 757,PPM 280255,0.0,1.52
ZC 4h 759,PPM 308644,0.0,0.47
ZC 4h 763,PPM 308647,0.0,0.75
ZC 4h 777,PPM 280267,0.0,1.54
ZC 4h 784,PPM 400064,0.0,0.33
ZC 4h 788,PPM 280262,0.0,1.13
ZC 4h 795,PPM 280268,0.0,0.52
ZC 4h 797,PPM 308659,0.0,1.38
ZC 4h 798,PPM 308660,0.0,1.41
ZC 4h 799,PPM 308662,0.0,0.38
ZC 4h 806,PPM 280278,0.0,3.76
ZC 4h 811,PPM 333517,0.0,0.20
ZC 4h 813,PPM 280285,0.0,2.16
ZC 4h 821,PPM 280289,0.0,6.05
ZC 4h 825,PPM 354112,0.0,1.83
ZC 4h 826,PPM 247632,0.0,0.17
ZC 4h 835,PPM 247638,0.0,0.69
ZC 4h 836,PPM 280302,0.0,1.09
ZC 4h 844,PPM 308687,0.0,2.23
ZC 4h 846,PPM 308688,0.0,1.67
ZC 4h 849,PPM 333521,0.0,0.81
ZC 4h 850,PPM 280297,0.0,0.29
ZC 4h 855,PPM 280307,0.0,0.75
ZC 4h 861,PPM 247648,0.0,1.02
ZC 4h 866,PPM 247661,0.0,0.65
ZC 4h 875,PPM 308702,0.0,0.63
ZC 4h 879,PPM 308692,0.0,1.37
ZC 4h 886,PPM 308716,0.0,0.72
ZC 4h 888,PPM 333531,0.0,0.63
ZC 4h 893,PPM 354134,0.0,0.48
ZC 4h 900,PPM 280331,0.0,1.43
ZC 4h 902,PPM 280344,0.0,1.21
ZC 4h 904,PPM 247686,0.0,1.18
ZC 4h 906,PPM 280345,0.0,2.09
ZC 4h 908,PPM 280350,0.0,0.72
ZC 4h 919,PPM 280347,0.0,0.53
ZC 4h 920,PPM 308727,0.0,0.98
ZC 4h 921,PPM 333541,0.0,0.99
ZC 4h 927,PPM 280355,0.0,0.88
ZC 4h 937,PPM 368412,0.0,0.64
ZC 4h 938,PPM 280356,0.0,0.88
ZC 4h 942,GSC 0887501541,0.0,10.30
ZC 4h 945,PPM 247701,0.0,1.38
ZC 4h 954,PPM 280373,0.0,0.71
ZC 4h 955,PPM 280366,0.0,0.50
ZC 4h 956,PPM 247722,0.0,0.52
ZC 4h 959,PPM 308775,0.0,0.43
ZC 4h 965,PPM 280380,0.0,0.57
ZC 4h 975,PPM 308761,0.0,1.07
ZC 4h 978,PPM 368416,0.0,0.84
ZC 4h 979,PPM 308774,0.0,0.83
ZC 4h 980,PPM 280378,0.0,0.21
ZC 4h 991,PPM 308782,0.0,1.30
ZC 4h 992,PPM 280393,0.0,1.53
ZC 4h 999,PPM 333577,0.0,1.05
ZC 4h 1002,PPM 308793,0.0,1.61
