index1,index2,mag,dist
ZC 5h 1870,SAO 256231,0.0,3.27
ZC 5h 1879,SAO 256233,0.0,2.19
ZC 5h 1865,SAO 256227,0.0,0.55
ZC 5h 2036,SAO 249385,0.0,0.57
ZC 5h 2041,SAO 249386,0.0,1.17
ZC 5h 2039,SAO 256245,0.0,2.91
ZC 5h 1997,SAO 256235,0.0,1.59
ZC 5h 2042,SAO 256241,0.0,1.02
ZC 5h 2044,SAO 256236,0.0,0.55
ZC 5h 2087,SAO 256243,0.0,0.86
ZC 5h 2097,SAO 256242,0.0,0.35
ZC 5h 2176,SAO 249400,0.0,2.37
ZC 5h 2209,SAO 249404,0.0,2.22
ZC 5h 2307,SAO 249417,0.0,1.63
ZC 5h 2319,SAO 249420,0.0,2.83
ZC 6h 17,SAO 249422,0.0,2.45
ZC 6h 10,SAO 256254,0.0,2.61
ZC 6h 62,SAO 249426,0.0,0.70
ZC 6h 18,SAO 256252,0.0,2.11
ZC 6h 105,SAO 249431,0.0,2.44
ZC 6h 128,SAO 256258,0.0,1.49
ZC 6h 169,SAO 249436,0.0,3.66
ZC 6h 235,SAO 249446,0.0,2.17
ZC 6h 243,SAO 249445,0.0,2.77
ZC 6h 259,SAO 256262,0.0,3.67
ZC 6h 317,SAO 249455,0.0,1.28
ZC 6h 326,SAO 249456,0.0,6.08
ZC 6h 241,SAO 258428,0.0,1.26
ZC 6h 340,SAO 249458,0.0,3.29
ZC 6h 390,SAO 256269,0.0,1.90
ZC 6h 389,SAO 256268,0.0,3.57
ZC 6h 384,SAO 256264,0.0,1.94
ZC 6h 402,SAO 256266,0.0,0.91
ZC 6h 456,SAO 256272,0.0,0.33
ZC 6h 510,SAO 256271,0.0,3.12
ZC 6h 598,SAO 249483,0.0,3.78
ZC 6h 536,SAO 256270,0.0,3.04
ZC 6h 620,SAO 249490,0.0,1.37
ZC 6h 636,SAO 249484,0.0,2.08
ZC 6h 715,SAO 249498,0.0,2.21
ZC 6h 750,SAO 256283,0.0,1.31
ZC 6h 813,SAO 249505,0.0,1.77
ZC 6h 886,SAO 249510,0.0,2.46
ZC 6h 926,SAO 249518,0.0,2.61
ZC 6h 931,SAO 249517,0.0,0.62
ZC 6h 939,SAO 249522,0.0,0.88
ZC 6h 955,SAO 249524,0.0,1.30
ZC 6h 995,SAO 249528,0.0,4.35
ZC 6h 1026,SAO 249530,0.0,1.49
ZC 6h 1046,SAO 249529,0.0,2.04
ZC 6h 1083,SAO 249533,0.0,0.95
ZC 6h 1098,SAO 249541,0.0,6.74
ZC 6h 1123,SAO 249544,0.0,0.12
ZC 6h 1175,SAO 249549,0.0,1.27
ZC 6h 1180,SAO 256295,0.0,2.61
ZC 6h 1232,SAO 256303,0.0,0.57
ZC 6h 1278,SAO 249559,0.0,0.90
ZC 6h 1289,SAO 249556,0.0,1.76
ZC 6h 1384,SAO 256305,0.0,1.84
ZC 6h 1451,SAO 256306,0.0,2.57
ZC 6h 1537,SAO 249586,0.0,1.13
ZC 6h 1520,SAO 249582,0.0,2.95
ZC 6h 1563,SAO 249587,0.0,3.59
ZC 6h 1675,SAO 249596,0.0,1.93
ZC 6h 1716,SAO 256315,0.0,0.86
ZC 6h 1785,SAO 249608,0.0,5.82
ZC 6h 1799,SAO 249613,0.0,0.63
ZC 6h 1836,SAO 256319,0.0,4.35
ZC 6h 1874,SAO 249617,0.0,1.80
ZC 6h 1853,SAO 256316,0.0,2.75
ZC 6h 2010,SAO 249628,0.0,4.47
ZC 6h 2027,SAO 249629,0.0,4.75
ZC 6h 2051,SAO 249633,0.0,1.81
ZC 6h 2187,SAO 249639,0.0,3.87
ZC 6h 2332,SAO 256329,0.0,2.09
ZC 6h 2407,SAO 256332,0.0,1.06
ZC 6h 2477,SAO 249653,0.0,3.32
ZC 6h 2479,SAO 256337,0.0,3.02
ZC 6h 2526,SAO 249660,0.0,3.07
ZC 6h 2512,SAO 249657,0.0,4.03
ZC 6h 2130,SAO 249635,0.0,11.35
ZC 6h 2518,SAO 256336,0.0,3.11
ZC 6h 2596,SAO 249661,0.0,3.25
ZC 6h 2603,SAO 249666,0.0,1.74
ZC 6h 2626,SAO 249664,0.0,3.09
ZC 6h 2699,SAO 249672,0.0,2.76
ZC 6h 2726,SAO 249673,0.0,0.28
ZC 6h 2738,SAO 249676,0.0,2.47
ZC 6h 2885,SAO 249688,0.0,1.32
ZC 6h 2860,SAO 256348,0.0,2.34
ZC 6h 2953,SAO 249687,0.0,2.76
ZC 6h 3058,SAO 249699,0.0,0.47
ZC 7h 5,SAO 249708,0.0,3.97
ZC 7h 53,SAO 249717,0.0,2.79
ZC 7h 18,SAO 256353,0.0,1.70
ZC 7h 52,SAO 256356,0.0,1.79
ZC 7h 64,SAO 256354,0.0,3.29
ZC 7h 127,SAO 256357,0.0,1.97
ZC 7h 163,SAO 256359,0.0,1.99
ZC 7h 218,SAO 256360,0.0,1.23
ZC 7h 280,SAO 256362,0.0,1.76
ZC 7h 360,SAO 249736,0.0,1.77
ZC 7h 299,SAO 256358,0.0,0.86
ZC 7h 404,SAO 249741,0.0,2.44
ZC 7h 402,SAO 249737,0.0,3.14
ZC 7h 370,SAO 256365,0.0,1.27
ZC 7h 488,SAO 249746,0.0,3.65
ZC 7h 472,SAO 249743,0.0,2.04
ZC 7h 456,SAO 256367,0.0,2.99
ZC 7h 545,SAO 249752,0.0,2.56
ZC 7h 583,SAO 249757,0.0,2.41
ZC 7h 639,SAO 249763,0.0,1.63
ZC 7h 648,SAO 256368,0.0,1.41
ZC 7h 746,SAO 249771,0.0,2.64
ZC 7h 760,SAO 249777,0.0,4.00
ZC 7h 706,SAO 256371,0.0,1.11
ZC 7h 810,SAO 249773,0.0,1.91
ZC 7h 835,SAO 249786,0.0,3.68
ZC 7h 876,SAO 249791,0.0,6.62
ZC 7h 943,SAO 249795,0.0,6.99
ZC 7h 983,SAO 249796,0.0,2.14
ZC 7h 1007,SAO 249799,0.0,3.02
ZC 7h 901,SAO 256372,0.0,2.39
ZC 7h 1048,SAO 249802,0.0,2.66
ZC 7h 1113,SAO 249804,0.0,2.51
ZC 7h 1061,SAO 256382,0.0,2.79
ZC 7h 1137,SAO 249807,0.0,2.62
ZC 7h 1164,SAO 249812,0.0,3.74
ZC 7h 1346,SAO 249821,0.0,2.81
ZC 7h 1400,SAO 249828,0.0,1.17
ZC 7h 1480,SAO 249834,0.0,2.53
ZC 7h 1431,SAO 256389,0.0,5.46
ZC 7h 1505,SAO 256394,0.0,0.83
ZC 7h 1569,SAO 249837,0.0,2.64
ZC 7h 1590,SAO 249842,0.0,3.11
ZC 7h 1542,SAO 256391,0.0,1.40
ZC 7h 1596,SAO 256397,0.0,6.81
ZC 7h 1706,SAO 249850,0.0,5.69
ZC 7h 1767,SAO 249852,0.0,3.04
ZC 7h 1778,SAO 256400,0.0,0.43
ZC 7h 1831,SAO 249855,0.0,1.95
ZC 7h 1788,SAO 256403,0.0,2.69
ZC 7h 1870,SAO 249858,0.0,3.82
ZC 7h 1925,SAO 249861,0.0,2.73
ZC 7h 2121,SAO 249872,0.0,1.44
ZC 7h 2132,SAO 249871,0.0,1.93
ZC 7h 2089,SAO 256407,0.0,1.28
ZC 7h 2230,SAO 249877,0.0,3.93
ZC 7h 2351,SAO 249885,0.0,0.54
ZC 7h 2377,SAO 249883,0.0,3.86
ZC 7h 2393,SAO 249887,0.0,4.60
ZC 7h 2409,SAO 249890,0.0,4.09
ZC 7h 2413,SAO 249886,0.0,3.05
ZC 7h 2400,SAO 256422,0.0,1.27
ZC 7h 2432,SAO 249888,0.0,1.11
ZC 7h 2470,SAO 256423,0.0,1.93
ZC 7h 2533,SAO 249894,0.0,6.24
ZC 7h 2514,SAO 256425,0.0,1.99
ZC 7h 2452,SAO 256418,0.0,1.14
ZC 7h 2510,SAO 256421,0.0,0.92
ZC 7h 2610,SAO 249897,0.0,3.67
ZC 7h 2619,SAO 249900,0.0,4.50
ZC 7h 2653,SAO 249898,0.0,0.54
ZC 7h 2678,SAO 249906,0.0,1.56
ZC 7h 2710,SAO 249912,0.0,1.62
ZC 7h 2779,SAO 249913,0.0,1.54
ZC 7h 2901,SAO 249920,0.0,1.74
ZC 7h 2905,SAO 256432,0.0,2.46
ZC 7h 2940,SAO 249927,0.0,2.04
ZC 7h 2964,SAO 249929,0.0,6.62
ZC 7h 2969,SAO 249925,0.0,2.06
ZC 7h 2994,SAO 249931,0.0,1.30
ZC 7h 2997,SAO 249928,0.0,1.73
ZC 7h 3024,SAO 256433,0.0,1.13
ZC 7h 3089,SAO 249939,0.0,4.75
ZC 7h 3073,SAO 256436,0.0,1.97
ZC 7h 3219,SAO 249945,0.0,1.95
ZC 7h 3282,SAO 249954,0.0,4.56
ZC 7h 3320,SAO 249961,0.0,5.78
ZC 7h 3411,SAO 249966,0.0,4.11
ZC 7h 3421,SAO 249967,0.0,1.99
ZC 7h 3415,SAO 249962,0.0,0.90
ZC 7h 3355,SAO 256442,0.0,2.36
ZC 7h 3382,SAO 256437,0.0,0.61
ZC 7h 3484,SAO 256446,0.0,1.71
ZC 7h 3631,SAO 249979,0.0,1.48
ZC 7h 3710,SAO 249980,0.0,1.58
ZC 7h 3847,SAO 249992,0.0,2.22
ZC 7h 3872,SAO 249999,0.0,0.52
ZC 7h 3888,SAO 250002,0.0,2.91
ZC 7h 3875,SAO 256453,0.0,0.60
ZC 7h 3965,SAO 250007,0.0,1.74
ZC 7h 3995,SAO 250004,0.0,1.03
ZC 7h 3944,SAO 256452,0.0,2.65
ZC 7h 3946,SAO 256451,0.0,4.19
ZC 7h 3919,SAO 256450,0.0,4.72
ZC 7h 4186,SAO 250025,0.0,2.57
ZC 7h 4200,SAO 250031,0.0,2.20
ZC 7h 4216,SAO 250033,0.0,3.36
ZC 7h 4281,SAO 250046,0.0,5.84
ZC 7h 4273,SAO 250026,0.0,1.93
ZC 7h 4376,SAO 250059,0.0,2.00
ZC 7h 4363,SAO 250050,0.0,4.27
ZC 7h 4288,SAO 256457,0.0,2.07
ZC 7h 4356,SAO 256460,0.0,1.44
ZC 7h 4400,SAO 250057,0.0,0.83
ZC 7h 4482,SAO 250068,0.0,0.62
ZC 7h 4401,SAO 258487,0.0,1.54
ZC 7h 4578,SAO 250076,0.0,4.01
ZC 7h 4590,SAO 250080,0.0,2.08
ZC 7h 4511,SAO 256459,0.0,2.82
ZC 8h 37,SAO 250083,0.0,1.34
ZC 8h 181,SAO 250097,0.0,1.08
ZC 8h 248,SAO 256466,0.0,1.64
ZC 8h 288,SAO 256465,0.0,0.56
ZC 8h 390,SAO 256470,0.0,4.33
ZC 8h 499,SAO 250112,0.0,3.75
ZC 8h 643,SAO 250136,0.0,1.62
ZC 8h 731,SAO 250141,0.0,2.55
ZC 8h 765,SAO 250142,0.0,0.58
ZC 8h 664,SAO 256472,0.0,2.60
ZC 8h 773,SAO 256475,0.0,3.33
ZC 8h 766,SAO 256474,0.0,6.84
ZC 8h 837,SAO 256480,0.0,1.98
ZC 8h 872,SAO 250147,0.0,3.37
ZC 8h 857,SAO 256478,0.0,1.54
ZC 8h 920,SAO 256483,0.0,10.85
ZC 8h 923,SAO 256479,0.0,2.42
ZC 8h 1064,SAO 250163,0.0,5.14
ZC 8h 992,SAO 256481,0.0,0.82
ZC 8h 1119,SAO 256488,0.0,1.97
ZC 8h 1132,SAO 256486,0.0,2.59
ZC 8h 1231,SAO 256487,0.0,2.02
ZC 8h 1523,SAO 250193,0.0,3.23
ZC 8h 1570,SAO 250197,0.0,3.80
ZC 8h 1573,SAO 250192,0.0,4.19
ZC 8h 1554,SAO 256492,0.0,2.15
ZC 8h 1630,SAO 256493,0.0,1.58
ZC 8h 1726,SAO 250208,0.0,3.01
ZC 8h 1811,SAO 250214,0.0,10.18
ZC 8h 1917,SAO 250218,0.0,2.25
ZC 8h 1965,SAO 250223,0.0,1.99
ZC 8h 2089,SAO 250227,0.0,0.52
ZC 8h 2171,SAO 250234,0.0,1.37
ZC 8h 2203,SAO 250237,0.0,2.87
ZC 8h 2221,SAO 250233,0.0,1.27
ZC 8h 2259,SAO 256513,0.0,0.17
ZC 8h 2327,SAO 250243,0.0,2.68
ZC 8h 2432,SAO 250254,0.0,2.71
ZC 8h 2405,SAO 256514,0.0,3.43
ZC 8h 2500,SAO 250259,0.0,1.24
ZC 8h 2519,SAO 250263,0.0,6.38
ZC 8h 2549,SAO 256520,0.0,0.91
ZC 8h 2525,SAO 256519,0.0,1.90
ZC 8h 2586,SAO 250264,0.0,2.30
ZC 8h 2609,SAO 250267,0.0,7.47
ZC 8h 2658,SAO 250270,0.0,0.73
ZC 8h 2581,SAO 256517,0.0,5.37
ZC 8h 2647,SAO 250265,0.0,2.84
ZC 8h 2741,SAO 256523,0.0,0.30
ZC 8h 2772,SAO 250273,0.0,1.32
ZC 8h 2814,SAO 250276,0.0,1.15
ZC 8h 2870,SAO 250283,0.0,4.47
ZC 8h 2926,SAO 250285,0.0,2.64
ZC 8h 3110,SAO 256530,0.0,3.59
ZC 8h 3621,SAO 250322,0.0,6.21
ZC 8h 3391,SAO 250309,0.0,5.44
ZC 8h 3396,SAO 256537,0.0,2.26
ZC 8h 3502,SAO 250318,0.0,2.48
ZC 8h 3585,SAO 256545,0.0,2.31
ZC 8h 3683,SAO 250328,0.0,8.34
ZC 8h 3705,SAO 250329,0.0,3.32
ZC 8h 3859,SAO 250338,0.0,1.09
ZC 8h 3874,SAO 250335,0.0,1.31
ZC 8h 3988,SAO 250348,0.0,2.30
ZC 8h 3999,SAO 250346,0.0,1.89
ZC 8h 4049,SAO 250353,0.0,1.51
ZC 8h 4082,SAO 250362,0.0,3.87
ZC 8h 4080,SAO 250361,0.0,3.82
ZC 8h 4092,SAO 250363,0.0,6.17
ZC 8h 4086,SAO 256555,0.0,1.80
ZC 8h 4151,SAO 250366,0.0,1.78
ZC 8h 4125,SAO 256553,0.0,1.38
ZC 8h 4198,SAO 256559,0.0,0.30
ZC 8h 4200,SAO 256558,0.0,2.12
ZC 8h 4213,SAO 256557,0.0,5.30
ZC 8h 4359,SAO 250386,0.0,10.56
ZC 8h 4450,SAO 250395,0.0,0.48
ZC 8h 4447,SAO 250394,0.0,4.67
ZC 8h 4469,SAO 250399,0.0,5.67
ZC 8h 4587,SAO 250404,0.0,2.21
ZC 8h 4668,SAO 250414,0.0,2.26
ZC 8h 4656,SAO 256567,0.0,0.61
ZC 8h 4626,SAO 258511,0.0,0.56
ZC 9h 213,SAO 250435,0.0,0.08
ZC 9h 302,SAO 250440,0.0,0.97
ZC 9h 327,SAO 256577,0.0,0.79
ZC 9h 399,SAO 250448,0.0,2.23
ZC 9h 405,SAO 250446,0.0,1.39
ZC 9h 446,SAO 250447,0.0,1.35
ZC 9h 433,SAO 256578,0.0,1.28
ZC 9h 670,SAO 250472,0.0,0.02
ZC 9h 651,SAO 256589,0.0,2.58
ZC 9h 700,SAO 250473,0.0,1.46
ZC 9h 741,SAO 250478,0.0,1.13
ZC 9h 754,SAO 250482,0.0,1.56
ZC 9h 763,SAO 250475,0.0,2.13
ZC 9h 711,SAO 256588,0.0,0.14
ZC 9h 770,SAO 256591,0.0,3.41
ZC 9h 827,SAO 250486,0.0,2.60
ZC 9h 868,SAO 250493,0.0,6.97
ZC 9h 901,SAO 250499,0.0,5.63
ZC 9h 913,SAO 250501,0.0,1.46
ZC 9h 953,SAO 250509,0.0,2.00
ZC 9h 960,SAO 256592,0.0,1.17
ZC 9h 1022,SAO 256595,0.0,2.64
ZC 9h 1146,SAO 250523,0.0,2.59
ZC 9h 1147,SAO 250518,0.0,2.21
ZC 9h 1178,SAO 250525,0.0,3.90
ZC 9h 1343,SAO 256598,0.0,0.94
ZC 9h 1283,SAO 258520,0.0,4.90
ZC 9h 1391,SAO 256601,0.0,1.53
ZC 9h 1452,SAO 250542,0.0,1.74
ZC 9h 1490,SAO 256604,0.0,4.32
ZC 9h 1517,SAO 250553,0.0,1.48
ZC 9h 1613,SAO 256602,0.0,1.47
ZC 9h 1680,SAO 250560,0.0,0.60
ZC 9h 1718,SAO 250565,0.0,3.04
ZC 9h 1693,SAO 256609,0.0,3.71
ZC 9h 1793,SAO 256611,0.0,1.46
ZC 9h 1850,SAO 250578,0.0,4.51
ZC 9h 1868,SAO 256613,0.0,0.62
ZC 9h 1916,SAO 250584,0.0,3.50
ZC 9h 1975,SAO 250582,0.0,1.73
ZC 9h 2065,SAO 250589,0.0,4.39
ZC 9h 2082,SAO 250592,0.0,2.68
ZC 9h 2059,SAO 250588,0.0,0.97
ZC 9h 2099,SAO 256622,0.0,2.95
ZC 9h 2210,SAO 250603,0.0,3.21
ZC 9h 2230,SAO 250605,0.0,2.87
ZC 9h 2246,SAO 250604,0.0,2.52
ZC 9h 2248,SAO 256626,0.0,2.66
ZC 9h 2331,SAO 250610,0.0,0.90
ZC 9h 2393,SAO 256630,0.0,0.65
ZC 9h 2411,SAO 256627,0.0,2.95
ZC 9h 2476,SAO 250619,0.0,1.35
ZC 9h 2533,SAO 250624,0.0,2.12
ZC 9h 2557,SAO 256636,0.0,1.95
ZC 9h 2546,SAO 256632,0.0,3.29
ZC 9h 2639,SAO 250635,0.0,3.29
ZC 9h 2631,SAO 256635,0.0,1.23
ZC 9h 2764,SAO 256640,0.0,1.11
ZC 9h 2856,SAO 250656,0.0,1.21
ZC 9h 2879,SAO 250654,0.0,4.02
ZC 9h 2881,SAO 250655,0.0,1.98
ZC 9h 2944,SAO 256644,0.0,0.84
ZC 9h 2917,SAO 256641,0.0,2.85
ZC 9h 2951,SAO 256643,0.0,5.35
ZC 9h 3133,SAO 250678,0.0,2.17
ZC 9h 3159,SAO 256646,0.0,1.55
ZC 9h 3351,SAO 256654,0.0,1.15
ZC 9h 3377,SAO 250691,0.0,5.41
ZC 9h 3357,SAO 256653,0.0,1.10
ZC 9h 3394,SAO 256655,0.0,2.75
ZC 9h 3463,SAO 250699,0.0,2.07
ZC 9h 3502,SAO 250704,0.0,1.61
ZC 9h 3569,SAO 250709,0.0,3.91
ZC 9h 3609,SAO 256659,0.0,1.94
ZC 9h 3656,SAO 250717,0.0,3.12
ZC 9h 3693,SAO 250725,0.0,1.94
ZC 9h 3700,SAO 250724,0.0,1.34
ZC 9h 3717,SAO 250727,0.0,0.81
ZC 9h 3697,SAO 256661,0.0,2.19
ZC 9h 3824,SAO 250735,0.0,4.63
ZC 9h 3941,SAO 250744,0.0,3.23
ZC 9h 3974,SAO 250745,0.0,0.52
ZC 9h 4080,SAO 256668,0.0,2.69
ZC 9h 4112,SAO 250755,0.0,1.49
ZC 9h 4122,SAO 256671,0.0,1.94
ZC 9h 4186,SAO 256670,0.0,5.73
ZC 9h 4314,SAO 256673,0.0,3.26
ZC 9h 4492,SAO 250784,0.0,2.49
ZC 9h 4495,SAO 256675,0.0,1.47
ZC 9h 4593,SAO 250796,0.0,0.80
ZC 10h 56,SAO 250801,0.0,1.76
ZC 10h 165,SAO 250812,0.0,2.02
ZC 10h 170,SAO 250814,0.0,3.29
ZC 10h 192,SAO 250816,0.0,3.86
ZC 10h 198,SAO 250815,0.0,0.72
ZC 10h 196,SAO 256678,0.0,2.24
ZC 10h 295,SAO 250825,0.0,5.25
ZC 10h 359,SAO 256679,0.0,3.05
ZC 10h 411,SAO 256684,0.0,1.17
ZC 10h 433,SAO 250841,0.0,1.92
ZC 10h 441,SAO 256685,0.0,0.95
ZC 10h 469,SAO 250843,0.0,1.23
ZC 10h 497,SAO 250850,0.0,3.96
ZC 10h 544,SAO 250855,0.0,1.59
ZC 10h 577,SAO 250862,0.0,2.21
ZC 10h 593,SAO 250864,0.0,2.33
ZC 10h 662,SAO 250868,0.0,0.79
ZC 10h 727,SAO 250881,0.0,9.16
ZC 10h 764,SAO 250882,0.0,2.93
ZC 10h 813,SAO 250890,0.0,4.41
ZC 10h 838,SAO 256692,0.0,4.29
ZC 10h 940,SAO 250903,0.0,2.69
ZC 10h 896,SAO 258566,0.0,1.23
ZC 10h 1008,SAO 250908,0.0,2.37
ZC 10h 1026,SAO 250910,0.0,4.70
ZC 10h 987,SAO 256693,0.0,2.15
ZC 10h 1042,SAO 256697,0.0,2.45
ZC 10h 1075,SAO 250912,0.0,1.49
ZC 10h 1041,SAO 256695,0.0,0.51
ZC 10h 1119,SAO 250915,0.0,3.43
ZC 10h 1124,SAO 250914,0.0,2.42
ZC 10h 1104,SAO 256696,0.0,4.26
ZC 10h 1138,SAO 256698,0.0,1.09
ZC 10h 1203,SAO 250924,0.0,8.66
ZC 10h 1237,SAO 250926,0.0,2.45
ZC 10h 1241,SAO 250927,0.0,1.70
ZC 10h 1251,SAO 250929,0.0,5.10
ZC 10h 1299,SAO 256701,0.0,1.67
ZC 10h 1386,SAO 250938,0.0,1.62
ZC 10h 1428,SAO 250942,0.0,5.18
ZC 10h 1485,SAO 256704,0.0,4.15
ZC 10h 1521,SAO 256708,0.0,0.99
ZC 10h 1551,SAO 250949,0.0,4.37
ZC 10h 1541,SAO 256706,0.0,1.97
ZC 10h 1575,SAO 250951,0.0,0.53
ZC 10h 1662,SAO 256712,0.0,0.94
ZC 10h 1709,SAO 250963,0.0,1.36
ZC 10h 1771,SAO 250970,0.0,4.29
ZC 10h 1808,SAO 250972,0.0,0.27
ZC 10h 1871,SAO 256717,0.0,1.53
ZC 10h 1898,SAO 250990,0.0,2.50
ZC 10h 1856,SAO 256716,0.0,2.37
ZC 10h 1924,SAO 256719,0.0,2.09
ZC 10h 1949,SAO 250996,0.0,8.39
ZC 10h 1969,SAO 251000,0.0,2.93
ZC 10h 1985,SAO 251003,0.0,1.78
ZC 10h 2148,SAO 256725,0.0,1.53
ZC 10h 2234,SAO 251021,0.0,0.75
ZC 10h 2241,SAO 251024,0.0,2.12
ZC 10h 2239,SAO 256729,0.0,0.60
ZC 10h 2268,SAO 251026,0.0,1.36
ZC 10h 2524,SAO 251046,0.0,2.91
ZC 10h 2550,SAO 251052,0.0,3.09
ZC 10h 2559,SAO 251055,0.0,0.82
ZC 10h 2621,SAO 256741,0.0,0.43
ZC 10h 2661,SAO 256743,0.0,0.53
ZC 10h 2695,SAO 251068,0.0,3.63
ZC 10h 2738,SAO 251072,0.0,4.07
ZC 10h 2754,SAO 256744,0.0,1.40
ZC 10h 2816,SAO 251088,0.0,2.48
ZC 10h 2841,SAO 251093,0.0,1.00
ZC 10h 2869,SAO 256746,0.0,0.22
ZC 10h 2882,SAO 256748,0.0,0.23
ZC 10h 2923,SAO 251103,0.0,0.52
ZC 10h 2935,SAO 251102,0.0,1.47
ZC 10h 2941,SAO 251100,0.0,1.29
ZC 10h 3041,SAO 251108,0.0,2.26
ZC 10h 3062,SAO 256755,0.0,2.34
ZC 10h 3228,SAO 251136,0.0,2.39
ZC 10h 3267,SAO 251140,0.0,1.93
ZC 10h 3379,SAO 256761,0.0,18.47
ZC 10h 3439,SAO 256760,0.0,1.25
ZC 10h 3494,SAO 251158,0.0,3.89
ZC 10h 3509,SAO 256766,0.0,2.94
ZC 10h 3617,SAO 251174,0.0,5.58
ZC 10h 3620,SAO 251172,0.0,1.54
ZC 10h 3638,SAO 256771,0.0,0.41
ZC 10h 3667,SAO 251176,0.0,1.64
ZC 10h 3732,SAO 251183,0.0,0.12
ZC 10h 3737,SAO 251182,0.0,4.27
ZC 10h 3769,SAO 251188,0.0,2.72
ZC 10h 3848,SAO 251196,0.0,6.46
ZC 10h 3862,SAO 256774,0.0,1.51
ZC 10h 3964,SAO 251207,0.0,3.99
ZC 10h 3954,SAO 256777,0.0,1.74
ZC 10h 4037,SAO 251210,0.0,1.81
ZC 10h 4040,SAO 251213,0.0,2.26
ZC 10h 4056,SAO 256780,0.0,0.63
ZC 10h 4090,SAO 251220,0.0,3.28
ZC 10h 4184,SAO 251231,0.0,4.99
ZC 10h 4175,SAO 256784,0.0,0.75
ZC 10h 4186,SAO 256785,0.0,3.54
ZC 10h 4207,SAO 256786,0.0,2.23
ZC 10h 4217,SAO 251240,0.0,1.48
ZC 10h 4357,SAO 251248,0.0,3.32
ZC 11h 11,SAO 256792,0.0,0.62
ZC 11h 52,SAO 251260,0.0,9.00
ZC 11h 106,SAO 256793,0.0,1.44
ZC 11h 111,SAO 256795,0.0,1.36
ZC 11h 137,SAO 256797,0.0,2.26
ZC 11h 228,SAO 251279,0.0,0.43
ZC 11h 265,SAO 251282,0.0,1.23
ZC 11h 280,SAO 251291,0.0,0.36
ZC 11h 307,SAO 256803,0.0,3.55
ZC 11h 333,SAO 256801,0.0,1.39
ZC 11h 373,SAO 256805,0.0,2.14
ZC 11h 388,SAO 251299,0.0,1.46
ZC 11h 498,SAO 256806,0.0,1.37
ZC 11h 503,SAO 256807,0.0,2.60
ZC 11h 555,SAO 251321,0.0,5.32
ZC 11h 560,SAO 251323,0.0,3.28
ZC 11h 572,SAO 256811,0.0,2.21
ZC 11h 659,SAO 251328,0.0,1.99
ZC 11h 686,SAO 251330,0.0,0.62
ZC 11h 721,SAO 256815,0.0,3.22
ZC 11h 715,SAO 256812,0.0,2.09
ZC 11h 837,SAO 251339,0.0,2.11
ZC 11h 907,SAO 251348,0.0,8.49
ZC 11h 920,SAO 256821,0.0,3.06
ZC 11h 930,SAO 251349,0.0,0.52
ZC 11h 944,SAO 251352,0.0,2.94
ZC 11h 969,SAO 251355,0.0,2.60
ZC 11h 1030,SAO 251360,0.0,1.46
ZC 11h 1095,SAO 251366,0.0,2.59
ZC 11h 1162,SAO 256830,0.0,1.81
ZC 11h 1210,SAO 251376,0.0,1.10
ZC 11h 1205,SAO 256831,0.0,3.81
ZC 11h 1305,SAO 256833,0.0,4.95
ZC 11h 1353,SAO 251394,0.0,0.58
ZC 11h 1446,SAO 256839,0.0,2.62
ZC 11h 1565,SAO 251416,0.0,5.01
ZC 11h 1566,SAO 256841,0.0,0.28
ZC 11h 1700,SAO 251425,0.0,3.23
ZC 11h 1726,SAO 251429,0.0,6.18
ZC 11h 1729,SAO 256845,0.0,1.60
ZC 11h 1786,SAO 251436,0.0,0.72
ZC 11h 1835,SAO 251447,0.0,1.69
ZC 11h 1833,SAO 256847,0.0,1.10
ZC 11h 1838,SAO 256848,0.0,1.96
ZC 11h 1844,SAO 251448,0.0,3.74
ZC 11h 1872,SAO 256850,0.0,1.17
ZC 11h 1903,SAO 251454,0.0,1.93
ZC 11h 1946,SAO 251456,0.0,0.78
ZC 11h 1928,SAO 256851,0.0,0.56
ZC 11h 2017,SAO 251462,0.0,3.80
ZC 11h 2041,SAO 256852,0.0,2.37
ZC 11h 2100,SAO 251473,0.0,1.75
ZC 11h 2218,SAO 251490,0.0,1.52
ZC 11h 2224,SAO 251493,0.0,2.25
ZC 11h 2226,SAO 256855,0.0,2.11
ZC 11h 2227,SAO 258616,0.0,0.38
ZC 11h 2313,SAO 251513,0.0,0.68
ZC 11h 2318,SAO 256858,0.0,1.88
ZC 11h 2400,SAO 251526,0.0,2.73
ZC 11h 2424,SAO 251531,0.0,4.35
ZC 11h 2482,SAO 256861,0.0,1.76
ZC 11h 2562,SAO 256863,0.0,2.34
ZC 11h 2599,SAO 251553,0.0,1.91
ZC 11h 2679,SAO 251565,0.0,1.50
ZC 11h 2714,SAO 251569,0.0,2.18
ZC 11h 2898,SAO 256875,0.0,1.53
ZC 11h 2913,SAO 251594,0.0,1.02
ZC 11h 2940,SAO 256876,0.0,1.71
ZC 11h 2997,SAO 251601,0.0,2.16
ZC 11h 3056,SAO 256878,0.0,2.37
ZC 11h 3075,SAO 251609,0.0,0.43
ZC 11h 3117,SAO 256880,0.0,3.12
ZC 11h 3235,SAO 256881,0.0,0.54
ZC 11h 3299,SAO 251631,0.0,3.31
ZC 11h 3372,SAO 251642,0.0,4.00
ZC 11h 3388,SAO 256883,0.0,1.59
