index1,index2,mag,dist
CD -53°4098,PPM 340174,8.5,24.32
CD -56°4000,PPM 340178,9.4,13.30
CD -59°3804,PPM 340180,9.7,21.78
CD -54°4198,PPM 340181,9.1,37.60
CD -53°4102,PPM 340182,8.4,21.47
CD -53°4103,PPM 340184,8.6,12.36
CD -57°4001,PPM 340185,9.5,13.06
CD -56°4009,PPM 340188,8.2,2.92
CD -52°4504,PPM 340191,8.6,0.26
CD -58°4117,PPM 340192,9.2,3.51
CD -53°4110,PPM 340193,9.1,7.55
CD -58°4120,PPM 340194,9.1,7.56
CD -52°4506,PPM 340195,9.7,13.78
CD -58°4121,PPM 340196,9.2,20.28
CD -58°4124,PPM 340197,8.0,26.11
CD -53°4114,PPM 340200,8.5,22.34
CD -56°4014,PPM 340202,8.1,3.14
CD -57°4010,PPM 340203,8.6,4.94
CD -58°4126,PPM 340204,9.3,30.40
CD -56°4017,PPM 340206,9.8,2.91
CD -57°4013,PPM 340208,9.8,20.46
CD -53°4122,PPM 340209,8.7,33.58
CD -57°4016,PPM 340210,8.7,21.25
CD -58°4132,PPM 340213,8.9,15.40
CD -52°4523,PPM 340218,7.7,19.12
CD -55°4113,PPM 340219,7.4,25.12
CD -52°4533,PPM 340228,8.0,22.45
CD -55°4124,PPM 340231,9.5,26.93
CD -57°4032,PPM 340232,8.5,17.07
CD -53°4128,PPM 340234,8.7,3.87
CD -55°4129,PPM 340235,8.3,21.97
CD -58°4138,PPM 340236,8.2,37.30
CD -59°3835,PPM 340237,9.5,13.87
CD -58°4139,PPM 340238,9.6,25.74
CD -58°4143,PPM 340240,9.2,16.41
CD -58°4144,PPM 340241,9.6,16.29
CD -59°3837,PPM 340242,8.5,1.55
CD -54°4233,PPM 340246,9.2,2.55
CD -56°4041,PPM 340248,8.9,28.22
CD -53°4135,PPM 340252,8.0,3.04
CD -54°4235,PPM 340253,9.3,9.54
CD -58°4153,PPM 340255,9.5,6.90
CD -55°4141,PPM 340256,8.0,24.85
CD -52°4560,PPM 340257,9.1,12.44
CD -52°4562,PPM 340260,8.2,2.63
CD -57°4048,PPM 340263,9.0,7.75
CD -56°4049,PPM 340264,8.9,32.61
CD -52°4565,PPM 340265,8.3,25.87
CD -53°4144,PPM 340268,9.0,8.56
CD -54°4246,PPM 340271,8.9,18.61
CD -56°4055,PPM 340273,9.7,9.56
CD -56°4056,PPM 340274,9.3,20.58
CD -52°4577,PPM 340275,9.3,22.81
CD -59°3862,PPM 340276,9.5,14.22
CD -56°4057,PPM 340277,8.7,39.58
CD -57°4058,PPM 340279,7.8,21.98
CD -57°4056,PPM 340280,9.6,11.08
CD -57°4057,PPM 340281,8.0,11.26
CD -59°3864,PPM 340285,8.9,12.09
CD -52°4584,PPM 340288,8.7,30.05
CD -56°4060,PPM 340290,9.0,27.67
CD -54°4259,PPM 340291,8.8,6.15
CD -54°4260,PPM 340292,8.4,9.86
CD -57°4061,PPM 340293,9.5,28.61
CD -58°4172,PPM 340296,7.8,9.55
CD -57°4063,PPM 340297,9.0,11.35
CD -55°4169,PPM 340302,7.7,8.13
CD -52°4596,PPM 340303,9.2,28.15
CD -56°4070,PPM 340307,8.8,15.61
CD -55°4173,PPM 340308,9.6,13.09
CD -57°4068,PPM 340309,8.7,7.81
CD -54°4273,PPM 340311,7.9,3.88
CD -52°4599,PPM 340312,9.3,26.01
CD -54°4274,PPM 340313,7.0,32.71
CD -53°4163,PPM 340314,7.9,10.74
CD -53°4166,PPM 340316,9.2,5.68
CD -59°3881,PPM 340317,8.6,17.34
CD -52°4604,PPM 340320,8.5,3.99
CD -59°3885,PPM 340321,9.3,20.57
CD -56°4078,PPM 340322,9.2,3.65
CD -58°4183,PPM 340324,8.4,20.28
CD -56°4081,PPM 340326,9.3,37.28
CD -57°4082,PPM 340327,9.7,21.95
CD -56°4082,PPM 340328,9.0,12.35
CD -57°4085,PPM 340329,8.8,25.98
CD -55°4187,PPM 340330,9.2,23.51
CD -58°4188,PPM 340331,9.0,23.87
CD -56°4088,PPM 340332,7.5,11.80
CD -53°4178,PPM 340333,8.9,9.03
CD -59°3903,PPM 340339,8.5,7.04
CD -55°4199,PPM 340341,8.3,3.23
CD -55°4200,PPM 340342,9.3,9.50
CD -54°4292,PPM 340343,8.9,11.08
CD -53°4181,PPM 340345,8.2,3.45
CD -57°4096,PPM 340347,8.5,7.97
CD -54°4295,PPM 340349,8.5,1.81
CD -56°4100,PPM 340351,8.5,2.59
CD -53°4187,PPM 340352,9.0,4.73
CD -54°4301,PPM 340356,9.1,13.82
CD -57°4102,PPM 340357,8.4,20.82
CD -53°4190,PPM 340358,8.4,35.00
CD -57°4103,PPM 340360,7.8,9.24
CD -57°4105,PPM 340362,9.5,5.16
CD -55°4210,PPM 340365,7.8,14.68
CD -57°4106,PPM 340367,8.6,12.89
CD -58°4207,PPM 340368,7.6,11.10
CD -55°4211,PPM 340369,9.1,23.45
CD -54°4309,PPM 340370,7.8,8.32
CD -52°4639,PPM 340372,9.3,7.27
CD -57°4110,PPM 340376,9.2,12.40
CD -57°4111,PPM 340377,9.5,16.26
CD -52°4654,PPM 340379,8.5,30.86
CD -54°4324,PPM 340380,8.7,4.89
CD -55°4225,PPM 340382,8.8,24.43
CD -56°4124,PPM 340383,8.5,4.28
CD -56°4125,PPM 340384,9.8,19.40
CD -57°4114,PPM 340386,9.8,15.28
CD -57°4115,PPM 340387,9.5,22.15
CD -55°4228,PPM 340388,8.3,22.34
CD -53°4212,PPM 340391,8.5,25.63
CD -57°4117,PPM 340392,8.9,7.33
CD -52°4657,PPM 340393,9.0,5.91
CD -58°4220,PPM 340394,8.7,6.58
CD -54°4339,PPM 340395,9.2,23.25
CD -52°4664,PPM 340397,8.7,5.38
CD -57°4123,PPM 340398,8.4,11.39
CD -57°4128,PPM 340400,8.6,11.72
CD -53°4219,PPM 340401,9.3,26.32
CD -56°4143,PPM 340402,9.5,23.76
CD -57°4134,PPM 340403,9.5,0.21
CD -57°4136,PPM 340404,7.8,6.43
CD -58°4232,PPM 340406,9.4,31.38
CD -55°4246,PPM 340408,8.7,25.93
CD -55°4247,PPM 340409,7.6,7.29
CD -56°4146,PPM 340410,9.2,15.39
CD -54°4352,PPM 340412,8.7,6.47
CD -56°4148,PPM 340414,7.0,12.80
CD -56°4149,PPM 340415,9.2,2.29
CD -53°4234,PPM 340416,9.1,22.29
CD -54°4355,PPM 340417,8.4,30.34
CD -56°4154,PPM 340422,9.7,2.94
CD -52°4689,PPM 340424,8.7,17.29
CD -58°4236,PPM 340426,8.7,36.39
CD -53°4241,PPM 340430,8.5,6.89
CD -55°4263,PPM 340431,8.2,9.92
CD -56°4157,PPM 340433,7.8,20.08
CD -52°4694,PPM 340435,8.5,33.41
CD -56°4160,PPM 340436,9.8,28.12
CD -58°4242,PPM 340437,8.8,12.16
CD -57°4154,PPM 340443,8.8,23.90
CD -57°4156,PPM 340444,8.3,8.72
CD -52°4701,PPM 340445,9.2,36.93
CD -55°4266,PPM 340446,9.0,8.99
CD -54°4371,PPM 340447,9.6,2.47
CD -53°4245,PPM 340448,9.4,11.50
CD -57°4166,PPM 340452,9.7,25.42
CD -56°4172,PPM 340454,9.7,22.26
CD -52°4717,PPM 340456,9.3,16.71
CD -53°4253,PPM 340457,8.2,14.50
CD -57°4173,PPM 340458,9.2,10.97
CD -53°4255,PPM 340459,9.4,1.55
CD -58°4253,PPM 340460,8.3,2.95
CD -57°4174,PPM 340461,8.5,37.04
CD -58°4255,PPM 340466,10.0,2.43
CD -56°4179,PPM 340467,9.3,14.76
CD -53°4260,PPM 340468,9.6,6.11
CD -52°4725,PPM 340470,8.5,13.61
CD -52°4726,PPM 340472,8.5,3.27
CD -52°4727,PPM 340473,9.4,16.62
CD -58°4260,PPM 340474,9.1,6.71
CD -57°4180,PPM 340479,8.5,21.36
CD -56°4185,PPM 340480,8.5,5.16
CD -54°4390,PPM 340481,9.6,26.85
CD -52°4730,PPM 340483,8.6,25.88
CD -56°4186,PPM 340484,9.5,11.32
CD -53°4271,PPM 340485,9.2,9.87
CD -59°4009,PPM 340486,9.6,12.94
CD -54°4394,PPM 340488,9.6,39.51
CD -54°4395,PPM 340489,9.5,44.12
CD -58°4267,PPM 340491,9.3,16.40
CD -56°4191,PPM 340492,9.6,4.37
CD -57°4185,PPM 340493,9.3,4.94
CD -54°4399,PPM 340495,8.6,21.03
CD -56°4193,PPM 340496,7.5,9.66
CD -52°4737,PPM 340497,8.7,18.22
CD -57°4189,PPM 340499,8.6,10.61
CD -53°4282,PPM 340500,8.6,43.79
CD -56°4195,PPM 340501,7.6,21.85
CD -57°4190,PPM 340502,9.7,3.11
CD -53°4283,PPM 340503,8.5,7.36
CD -54°4406,PPM 340504,8.9,12.22
CD -53°4285,PPM 340505,8.9,39.91
CD -58°4276,PPM 340506,9.4,20.88
CD -52°4742,PPM 340509,9.4,41.37
CD -55°4298,PPM 340510,7.4,18.94
CD -56°4204,PPM 340512,9.5,21.39
CD -52°4746,PPM 340514,7.9,16.26
CD -56°4207,PPM 340515,9.4,7.27
CD -57°4196,PPM 340519,9.2,22.47
CD -56°4214,PPM 340520,9.6,43.50
CD -56°4215,PPM 340524,9.6,16.30
CD -58°4285,PPM 340525,9.7,13.09
CD -55°4309,PPM 340527,9.6,15.00
CD -53°4308,PPM 340529,8.3,16.46
CD -58°4290,PPM 340530,8.6,42.06
CD -56°4221,PPM 340533,9.6,3.31
CD -52°4757,PPM 340535,8.8,36.90
CD -57°4209,PPM 340536,8.5,12.40
CD -53°4311,PPM 340537,8.3,9.90
CD -59°4040,PPM 340538,8.9,22.74
CD -57°4211,PPM 340539,8.5,20.09
CD -55°4317,PPM 340541,8.6,22.90
CD -57°4213,PPM 340543,8.5,14.47
CD -57°4214,PPM 340544,8.6,11.63
CD -55°4319,PPM 340546,9.3,24.40
CD -58°4297,PPM 340548,9.3,2.17
CD -58°4298,PPM 340549,9.2,32.90
CD -56°4232,PPM 340551,7.8,39.17
CD -55°4323,PPM 340552,8.8,9.05
CD -58°4301,PPM 340553,7.8,36.71
CD -54°4445,PPM 340554,8.6,41.29
CD -54°4446,PPM 340559,9.4,15.87
CD -59°4048,PPM 340560,7.7,21.19
CD -57°4223,PPM 340561,9.3,18.08
CD -59°4049,PPM 340563,9.3,11.09
CD -52°4776,PPM 340564,8.3,26.80
CD -52°4777,PPM 340565,7.8,27.72
CD -55°4332,PPM 340567,8.8,23.58
CD -58°4311,PPM 340568,8.9,33.05
CD -57°4229,PPM 340569,9.5,19.09
CD -54°4457,PPM 340570,9.4,14.86
CD -57°4230,PPM 340571,8.3,13.55
CD -56°4240,PPM 340575,7.2,30.78
CD -55°4338,PPM 340577,9.2,23.53
CD -54°4464,PPM 340579,9.7,8.09
CD -57°4236,PPM 340582,8.7,15.41
CD -58°4316,PPM 340583,9.4,23.47
CD -58°4318,PPM 340584,9.4,39.01
CD -55°4340,PPM 340585,8.7,16.96
CD -55°4341,PPM 340586,8.0,6.83
CD -54°4468,PPM 340587,9.0,23.47
CD -54°4471,PPM 340589,8.8,15.44
CD -54°4473,PPM 340592,9.4,19.82
CD -52°4792,PPM 340593,8.1,33.83
CD -56°4248,PPM 340594,9.0,14.45
CD -52°4793,PPM 340595,8.9,25.77
CD -53°4342,PPM 340596,8.1,28.76
CD -55°4348,PPM 340598,9.5,23.20
CD -59°4061,PPM 340599,8.5,11.73
CD -56°4249,PPM 340601,9.7,19.77
CD -53°4344,PPM 340602,8.6,35.28
CD -55°4352,PPM 340603,8.5,3.46
CD -54°4477,PPM 340605,9.4,29.92
CD -57°4243,PPM 340606,8.0,25.75
CD -54°4478,PPM 340607,8.9,17.25
CD -58°4331,PPM 340608,9.2,33.83
CD -57°4247,PPM 340609,9.5,20.55
CD -55°4359,PPM 340611,9.3,39.92
CD -54°4487,PPM 340612,9.3,16.57
CD -58°4337,PPM 340613,8.8,30.35
CD -56°4256,PPM 340614,6.6,31.43
CD -53°4352,PPM 340615,8.3,17.03
CD -57°4250,PPM 340616,8.3,12.71
CD -54°4492,PPM 340621,9.3,19.49
CD -59°4073,PPM 340622,9.0,9.50
CD -58°4344,PPM 340628,9.2,12.26
CD -55°4370,PPM 340629,9.6,15.64
CD -54°4497,PPM 340630,9.5,12.45
CD -59°4076,PPM 340631,8.4,31.14
CD -57°4256,PPM 340632,9.2,24.24
CD -55°4376,PPM 340633,7.8,2.84
CD -54°4500,PPM 340634,7.9,19.47
CD -58°4346,PPM 340635,9.2,21.94
CD -57°4258,PPM 340637,8.6,5.22
CD -56°4268,PPM 340638,7.5,4.18
CD -58°4350,PPM 340639,9.5,33.67
CD -57°4262,PPM 340640,9.0,18.71
CD -55°4383,PPM 340641,8.7,25.00
CD -54°4509,PPM 340642,7.3,19.17
CD -53°4369,PPM 340644,8.5,32.70
CD -56°4272,PPM 340645,8.5,9.42
CD -58°4354,PPM 340646,8.7,16.71
CD -59°4086,PPM 340647,9.2,14.23
CD -57°4266,PPM 340648,8.3,6.82
CD -54°4510,PPM 340649,7.7,42.15
CD -52°4817,PPM 340650,7.1,28.03
CD -58°4356,PPM 340653,9.0,37.50
CD -57°4268,PPM 340654,9.7,13.93
CD -53°4375,PPM 340655,9.6,7.69
CD -56°4279,PPM 340657,8.0,11.35
CD -56°4285,PPM 340661,8.9,13.61
CD -54°4523,PPM 340662,7.9,5.31
CD -57°4269,PPM 340664,9.2,12.45
CD -56°4286,PPM 340666,8.9,14.37
CD -58°4360,PPM 340671,7.0,18.23
CD -59°4095,PPM 340674,8.5,4.45
CD -57°4271,PPM 340677,8.4,42.12
CD -55°4402,PPM 340679,9.2,8.99
CD -54°4528,PPM 340682,9.6,10.06
CD -59°4098,PPM 340683,9.0,15.26
CD -58°4373,PPM 340685,8.7,11.61
CD -54°4534,PPM 340689,8.5,30.34
CD -54°4535,PPM 340690,8.6,6.66
CD -53°4391,PPM 340691,7.5,20.79
CD -55°4408,PPM 340694,8.3,7.20
CD -58°4377,PPM 340695,8.0,11.84
CD -58°4378,PPM 340696,9.2,17.31
CD -54°4546,PPM 340697,8.6,10.81
CD -54°4547,PPM 340698,8.7,16.42
CD -56°4297,PPM 340700,9.6,17.15
CD -58°4382,PPM 340701,9.0,8.45
CD -53°4404,PPM 340702,8.9,3.57
CD -57°4286,PPM 340703,8.7,20.56
CD -58°4384,PPM 340704,8.5,4.81
CD -55°4417,PPM 340705,8.8,28.45
CD -57°4288,PPM 340708,8.5,19.99
CD -52°4845,PPM 340709,8.1,29.82
CD -56°4304,PPM 340710,8.5,11.59
CD -57°4291,PPM 340711,8.5,8.08
CD -58°4389,PPM 340713,8.5,4.28
CD -58°4390,PPM 340715,9.0,19.95
CD -56°4308,PPM 340721,9.3,29.30
CD -55°4434,PPM 340722,8.4,21.31
CD -58°4400,PPM 340725,9.0,20.85
CD -55°4437,PPM 340728,9.4,9.73
CD -53°4417,PPM 340729,9.6,38.43
CD -58°4408,PPM 340731,9.6,16.31
CD -54°4583,PPM 340732,9.6,18.54
CD -59°4130,PPM 340733,7.3,2.02
CD -52°4866,PPM 340735,8.8,19.96
CD -57°4305,PPM 340737,7.8,7.30
CD -52°4867,PPM 340739,9.5,36.45
CD -58°4412,PPM 340742,9.3,20.29
CD -57°4309,PPM 340743,9.3,15.83
CD -54°4597,PPM 340746,8.3,7.13
CD -55°4455,PPM 340747,7.0,35.45
CD -56°4334,PPM 340749,8.7,33.09
CD -58°4422,PPM 340750,7.6,19.07
CD -59°4137,PPM 340752,9.5,16.65
CD -55°4461,PPM 340753,7.5,36.68
CD -58°4424,PPM 340754,8.9,1.71
CD -56°4336,PPM 340755,9.0,13.51
CD -55°4464,PPM 340759,7.6,26.00
CD -57°4326,PPM 340761,9.1,1.67
CD -58°4426,PPM 340763,9.8,29.52
CD -56°4340,PPM 340764,8.8,21.67
CD -57°4329,PPM 340765,9.0,26.94
CD -58°4429,PPM 340767,9.3,29.48
CD -53°4451,PPM 340768,7.3,23.43
CD -52°4885,PPM 340772,8.0,8.45
CD -53°4454,PPM 340773,9.7,20.85
CD -54°4615,PPM 340777,9.2,1.79
CD -58°4434,PPM 340778,9.1,13.57
CD -58°4435,PPM 340779,8.9,10.69
CD -53°4456,PPM 340780,8.8,2.14
CD -54°4619,PPM 340781,8.8,10.28
CD -58°4438,PPM 340782,8.2,24.32
CD -55°4474,PPM 340783,9.0,32.31
CD -55°4475,PPM 340784,9.6,9.79
CD -52°4894,PPM 340785,7.8,7.37
CD -58°4440,PPM 340786,9.2,9.44
CD -54°4627,PPM 340788,9.3,19.94
CD -58°4443,PPM 340789,7.6,1.85
CD -58°4444,PPM 340791,8.9,14.88
CD -52°4904,PPM 340792,9.2,35.01
CD -55°4482,PPM 340793,8.5,11.84
CD -55°4486,PPM 340794,8.2,21.57
CD -56°4353,PPM 340796,8.6,20.72
CD -56°4354,PPM 340797,9.5,7.53
CD -57°4356,PPM 340800,9.1,43.25
CD -54°4640,PPM 340801,8.6,17.78
CD -57°4358,PPM 340802,7.9,1.87
CD -52°4916,PPM 340803,7.9,9.68
CD -58°4453,PPM 340805,7.6,18.20
CD -54°4643,PPM 340807,7.2,3.19
CD -54°4644,PPM 340808,9.1,3.47
CD -58°4455,PPM 340811,9.0,15.54
CD -58°4456,PPM 340812,8.3,18.85
CD -53°4477,PPM 340813,7.5,36.58
CD -56°4359,PPM 340816,9.2,9.66
CD -53°4481,PPM 340818,8.8,40.67
CD -54°4654,PPM 340822,8.1,6.71
CD -55°4503,PPM 340823,7.7,17.01
CD -58°4469,PPM 340826,8.0,22.47
CD -53°4495,PPM 340829,7.1,25.11
CD -55°4513,PPM 340830,8.3,8.89
CD -54°4662,PPM 340832,8.3,18.58
CD -59°4184,PPM 340835,8.4,1.44
CD -58°4471,PPM 340836,9.0,37.86
CD -58°4473,PPM 340839,8.5,10.04
CD -56°4383,PPM 340843,9.5,27.63
CD -54°4671,PPM 340844,9.0,9.35
CD -52°4954,PPM 340845,8.3,18.38
CD -54°4672,PPM 340846,8.5,17.09
CD -56°4386,PPM 340847,9.0,22.31
CD -54°4674,PPM 340848,8.6,8.62
CD -57°4397,PPM 340851,8.8,11.39
CD -58°4480,PPM 340852,9.4,20.43
CD -55°4537,PPM 340855,8.0,8.69
CD -57°4402,PPM 340856,7.0,26.02
CD -56°4391,PPM 340860,8.7,6.07
CD -53°4522,PPM 340862,9.4,27.06
CD -57°4409,PPM 340864,8.1,5.40
CD -58°4482,PPM 340865,8.4,15.02
CD -58°4485,PPM 340868,9.5,40.79
CD -57°4412,PPM 340870,9.0,35.82
CD -55°4544,PPM 340871,9.2,3.94
CD -53°4531,PPM 340872,8.1,21.78
CD -57°4414,PPM 340874,10.0,38.92
CD -55°4546,PPM 340875,9.0,11.10
CD -59°4207,PPM 340876,9.2,5.69
CD -56°4406,PPM 340879,8.9,4.94
CD -58°4490,PPM 340880,8.9,10.61
CD -58°4489,PPM 340881,8.2,12.96
CD -54°4695,PPM 340882,9.3,21.23
CD -52°4973,PPM 340883,8.2,14.83
CD -57°4417,PPM 340886,9.2,12.36
CD -56°4413,PPM 340887,8.0,12.19
CD -52°4981,PPM 340890,8.0,27.19
CD -54°4710,PPM 340892,8.9,8.31
CD -56°4417,PPM 340895,8.6,39.66
CD -56°4419,PPM 340896,9.3,1.25
CD -55°4566,PPM 340898,8.5,13.45
CD -54°4717,PPM 340900,9.1,20.45
CD -58°4508,PPM 340901,9.4,4.27
CD -56°4424,PPM 340902,8.1,24.17
CD -56°4426,PPM 340903,8.5,41.91
CD -57°4429,PPM 340906,9.2,31.65
CD -53°4555,PPM 340907,8.3,3.73
CD -56°4428,PPM 340909,8.7,19.62
CD -54°4726,PPM 340910,9.6,5.28
CD -56°4431,PPM 340914,8.9,5.24
CD -58°4515,PPM 340919,8.6,6.66
CD -55°4578,PPM 340920,8.9,5.88
CD -58°4516,PPM 340921,9.6,40.78
CD -58°4521,PPM 340937,8.9,8.14
CD -56°4443,PPM 340945,9.4,40.85
CD -58°4529,PPM 340949,8.6,11.34
CD -57°4448,PPM 340950,9.6,14.53
CD -54°4759,PPM 340954,9.2,2.55
CD -57°4454,PPM 340956,8.1,28.32
CD -52°5030,PPM 340957,8.5,20.06
CD -59°4239,PPM 340958,8.6,12.52
CD -58°4536,PPM 340959,8.6,19.85
CD -55°4599,PPM 340962,9.2,12.25
CD -58°4539,PPM 340963,8.5,11.11
CD -55°4602,PPM 340967,9.3,4.56
CD -57°4464,PPM 340969,7.6,10.59
CD -57°4469,PPM 340972,9.6,6.03
CD -54°4769,PPM 340973,9.4,9.80
CD -56°4454,PPM 340974,9.4,30.37
CD -56°4458,PPM 340978,8.0,36.23
CD -53°4598,PPM 340980,8.9,19.29
CD -57°4481,PPM 340982,9.5,16.62
CD -57°4486,PPM 340985,8.3,22.71
CD -54°4785,PPM 340987,8.1,18.77
CD -52°5053,PPM 340990,7.4,7.40
CD -55°4621,PPM 340992,7.2,15.49
CD -53°4612,PPM 340997,9.0,27.10
CD -55°4625,PPM 341001,9.0,15.90
CD -55°4627,PPM 341002,9.3,3.52
CD -54°4796,PPM 341005,9.3,3.28
CD -55°4633,PPM 341007,9.0,22.79
CD -53°4620,PPM 341009,9.4,32.88
CD -53°4622,PPM 341011,9.0,3.14
CD -55°4639,PPM 341013,6.2,17.42
CD -55°4637,PPM 341014,8.1,15.59
CD -55°4638,PPM 341015,8.8,39.25
CD -58°4571,PPM 341016,8.8,33.83
CD -57°4512,PPM 341018,8.6,11.40
CD -54°4800,PPM 341019,9.2,4.96
CD -53°4626,PPM 341020,9.1,8.66
CD -55°4641,PPM 341023,8.8,21.94
CD -56°4489,PPM 341027,8.5,9.19
CD -53°4638,PPM 341029,8.5,21.05
CD -57°4520,PPM 341030,9.3,39.62
CD -58°4583,PPM 341031,8.0,15.53
CD -57°4522,PPM 341032,8.7,44.06
CD -57°4526,PPM 341034,9.1,38.05
CD -58°4585,PPM 341035,8.1,24.38
CD -58°4586,PPM 341036,9.1,32.45
CD -53°4644,PPM 341039,9.0,19.61
CD -55°4648,PPM 341040,9.6,8.91
CD -52°5075,PPM 341041,8.0,10.25
CD -52°5076,PPM 341042,8.4,6.63
CD -56°4494,PPM 341046,9.3,16.30
CD -56°4495,PPM 341047,9.1,29.64
CD -57°4537,PPM 341048,9.7,24.30
CD -57°4538,PPM 341050,8.4,11.01
CD -54°4816,PPM 341051,8.1,18.70
CD -53°4653,PPM 341053,9.3,18.51
CD -59°4280,PPM 341054,9.7,7.77
CD -55°4654,PPM 341055,9.2,13.75
CD -55°4655,PPM 341056,8.8,19.89
CD -58°4595,PPM 341057,8.8,2.40
CD -52°5084,PPM 341060,7.5,4.67
CD -56°4506,PPM 341065,8.7,7.05
CD -54°4822,PPM 341067,8.8,9.27
CD -54°4823,PPM 341068,9.4,3.15
CD -55°4662,PPM 341069,8.8,14.00
CD -53°4667,PPM 341070,9.1,15.39
CD -57°4549,PPM 341071,7.5,42.28
CD -52°5091,PPM 341073,7.9,42.59
CD -55°4664,PPM 341074,7.6,21.02
CD -55°4667,PPM 341076,7.1,8.64
CD -55°4669,PPM 341077,8.2,42.55
CD -59°4290,PPM 341080,7.9,14.60
CD -55°4675,PPM 341082,7.6,22.24
CD -57°4556,PPM 341084,9.1,36.50
CD -58°4613,PPM 341085,8.5,24.02
CD -56°4517,PPM 341086,8.2,12.51
CD -54°4832,PPM 341088,9.5,4.07
CD -52°5103,PPM 341093,8.0,35.37
CD -54°4834,PPM 341094,7.5,13.99
CD -57°4560,PPM 341095,7.8,14.82
CD -53°4681,PPM 341096,9.6,15.37
CD -57°4565,PPM 341098,8.5,4.13
CD -57°4566,PPM 341099,8.5,46.58
CD -55°4681,PPM 341100,7.6,30.44
CD -55°4683,PPM 341101,8.1,5.52
CD -58°4623,PPM 341102,8.6,34.20
CD -56°4526,PPM 341103,8.6,17.94
CD -53°4688,PPM 341105,8.0,3.62
CD -58°4627,PPM 341109,9.9,19.58
CD -57°4568,PPM 341111,8.0,12.91
CD -52°5111,PPM 341112,8.7,10.43
CD -57°4572,PPM 341114,8.6,15.74
CD -58°4631,PPM 341116,9.1,23.18
CD -55°4692,PPM 341120,8.6,6.66
CD -57°4583,PPM 341123,8.4,21.08
CD -53°4698,PPM 341124,9.2,13.55
CD -52°5125,PPM 341125,9.6,14.79
CD -54°4861,PPM 341129,9.4,21.79
CD -54°4864,PPM 341131,9.8,6.07
CD -58°4652,PPM 341133,9.3,19.70
CD -56°4556,PPM 341136,8.1,20.20
CD -57°4605,PPM 341138,7.9,6.89
CD -57°4607,PPM 341140,9.0,30.56
CD -56°4561,PPM 341141,8.0,8.67
CD -57°4611,PPM 341144,9.4,41.48
CD -59°4327,PPM 341145,9.5,15.94
CD -59°4328,PPM 341146,8.6,6.92
CD -55°4710,PPM 341147,7.0,10.46
CD -54°4875,PPM 341149,9.2,18.33
CD -58°4658,PPM 341150,9.5,14.65
CD -52°5153,PPM 341152,9.0,4.61
CD -52°5157,PPM 341154,9.0,11.37
CD -52°5158,PPM 341155,8.7,13.64
CD -52°5159,PPM 341157,8.6,30.48
CD -54°4879,PPM 341158,8.9,18.40
CD -52°5163,PPM 341160,9.2,34.42
CD -53°4731,PPM 341161,8.5,13.19
CD -56°4575,PPM 341162,8.4,22.71
CD -54°4884,PPM 341164,8.4,14.80
CD -57°4625,PPM 341169,8.6,13.25
CD -54°4891,PPM 341171,9.5,15.73
CD -56°4584,PPM 341173,9.4,8.99
CD -59°4347,PPM 341176,9.6,15.26
CD -53°4742,PPM 341177,8.6,2.87
CD -52°5178,PPM 341179,9.6,5.98
CD -56°4589,PPM 341181,9.4,15.36
CD -57°4634,PPM 341185,9.3,37.20
CD -52°5182,PPM 341186,9.7,17.06
CD -55°4730,PPM 341189,9.7,2.22
CD -54°4898,PPM 341191,9.5,22.67
CD -57°4639,PPM 341192,9.0,22.31
CD -54°4899,PPM 341193,8.8,4.55
CD -55°4734,PPM 341194,9.6,9.14
CD -52°5189,PPM 341196,9.4,2.63
CD -59°4358,PPM 341197,8.7,8.95
CD -55°4735,PPM 341199,7.9,7.58
CD -58°4688,PPM 341200,9.4,12.12
CD -52°5191,PPM 341201,7.7,20.81
CD -53°4756,PPM 341202,9.2,1.02
CD -55°4736,PPM 341204,9.2,14.66
CD -57°4650,PPM 341205,8.6,11.94
CD -55°4741,PPM 341206,9.0,9.13
CD -52°5194,PPM 341207,7.7,5.15
CD -55°4743,PPM 341210,9.4,8.26
CD -57°4651,PPM 341211,8.1,30.72
CD -54°4903,PPM 341212,7.3,4.57
CD -57°4652,PPM 341214,10.3,12.67
CD -55°4745,PPM 341217,8.8,11.10
CD -53°4768,PPM 341220,7.3,3.94
CD -56°4601,PPM 341221,9.0,3.97
CD -57°4659,PPM 341223,8.0,11.26
CD -55°4749,PPM 341224,6.2,15.07
CD -55°4752,PPM 341227,6.3,12.44
CD -57°4663,PPM 341228,9.1,36.71
CD -53°4773,PPM 341229,8.7,34.65
CD -54°4910,PPM 341230,9.6,1.49
CD -53°4776,PPM 341232,9.4,8.07
CD -58°4703,PPM 341233,7.4,22.35
CD -52°5213,PPM 341234,8.2,21.67
CD -52°5215,PPM 341235,9.4,25.70
CD -54°4915,PPM 341236,9.8,4.31
CD -58°4704,PPM 341237,8.8,13.87
CD -52°5216,PPM 341238,9.3,12.43
CD -58°4707,PPM 341242,9.3,14.30
CD -53°4784,PPM 341243,8.7,32.06
CD -53°4787,PPM 341246,9.4,30.92
CD -55°4757,PPM 341247,8.3,18.83
CD -58°4713,PPM 341249,8.7,27.05
CD -53°4789,PPM 341250,9.0,20.38
CD -56°4617,PPM 341251,7.0,4.84
CD -53°4792,PPM 341253,7.5,1.86
CD -52°5227,PPM 341256,9.0,6.76
CD -56°4620,PPM 341258,9.1,1.56
