index1,index2,mag,dist
L 4732,HD 99060,0.0,0.27
L 4737,HD 99104,0.0,1.96
L 4738,HD 99148,0.0,1.07
L 4736,HD 99171,0.0,1.64
L 4735,HD 99169,0.0,0.47
L 4744,HD 99264,0.0,0.42
L 4739,HD 99322,0.0,1.00
L 4741,HD 99335,0.0,1.72
L 4740,HD 99333,0.0,0.76
L 4743,HD 99385,0.0,0.63
L 4752,HD 99441,0.0,1.24
L 4747,HD 99453,0.0,2.60
L 4745,HD 99480,0.0,1.99
L 4746,HD 99508,0.0,0.65
L 4751,HD 99556,0.0,1.15
L 4748,HD 99574,0.0,0.73
L 4749,HD 99625,0.0,0.92
L 4750,HD 99627,0.0,1.30
L 4753,HD 99712,0.0,2.01
L 4754,HD 99803,0.0,0.52
L 4756,HD 99845,0.0,0.44
L 4767,HD 99806,0.0,1.57
L 4755,HD 99854,0.0,1.63
L 4763,HD 99871,0.0,0.38
L 4765,HD 99872,0.0,0.96
L 4784,HD 99827,0.0,1.19
L 4757,HD 99922,0.0,0.79
L 4758,HD 99923,0.0,0.17
L 4759,HD 99934,0.0,0.64
L 4760,HD 99952,0.0,0.62
L 4762,HD 99953,0.0,0.63
L 4764,HD 100004,0.0,2.01
L 4761,HD 100012,0.0,0.68
L 4766,HD 100074,0.0,0.76
L 4768,HD 100119,0.0,2.90
L 4769,HD 100209,0.0,0.68
L 4771,HD 100198,0.0,1.52
L 4774,HD 100261,0.0,0.41
L 4775,HD 100262,0.0,1.21
L 4770,HD 100286,0.0,1.94
L 4772,HD 100307,0.0,0.83
L 4780,HD 100324,0.0,1.06
L 4773,HD 100317,0.0,1.26
L 4786,HD 100359,0.0,0.48
L 4778,HD 100378,0.0,1.50
L 4776,HD 100393,0.0,0.84
L 4777,HD 100395,0.0,1.99
L 4781,HD 100380,0.0,0.31
L 4782,HD 100382,0.0,0.85
L 4779,HD 100407,0.0,1.50
L 4811,HD 100370,0.0,1.79
L 4783,HD 100453,0.0,0.65
L 4785,HD 100493,0.0,1.58
L 4791,HD 100546,0.0,0.90
L 4788,HD 100623,0.0,1.61
L 4793,HD 100638,0.0,0.66
L 4794,HD 100673,0.0,0.79
L 4789,HD 100670,0.0,1.17
L 4790,HD 100686,0.0,1.44
L 4795,HD 100708,0.0,1.03
L 4792,HD 100721,0.0,0.88
L 4797,HD 100735,0.0,1.35
L 4796,HD 100733,0.0,1.03
L 4798,HD 100773,0.0,1.33
L 4801,HD 100826,0.0,1.62
L 4799,HD 100838,0.0,1.14
L 4804,HD 100841,0.0,0.06
L 4800,HD 100893,0.0,1.68
L 4802,HD 100894,0.0,0.18
L 4813,HD 100901,0.0,0.76
L 4805,HD 100910,0.0,2.51
L 4803,HD 100908,0.0,0.79
L 4806,HD 100911,0.0,0.87
L 4810,HD 100929,0.0,0.93
L 4807,HD 100954,0.0,1.64
L 4808,HD 100953,0.0,0.80
L 4816,HD 101021,0.0,1.04
L 4814,HD 101048,0.0,1.21
L 4815,HD 101067,0.0,0.18
L 4812,HD 101080,0.0,2.41
L 4822,HD 101088,0.0,1.75
L 4817,HD 101103,0.0,1.59
L 4820,HD 101104,0.0,1.74
L 4821,HD 101131,0.0,0.75
L 4831,HD 101132,0.0,1.54
L 4819,HD 101158,0.0,2.19
L 4826,HD 101162,0.0,1.43
L 4818,HD 101169,0.0,0.56
L 4834,HD 101189,0.0,1.16
L 4828,HD 101174,0.0,0.74
L 4827,HD 101190,0.0,1.22
L 4829,HD 101205,0.0,0.95
L 4824,HD 101215,0.0,0.41
L 4825,HD 101233,0.0,1.05
L 4823,HD 101259,0.0,1.70
L 4840,HD 101288,0.0,0.59
L 4830,HD 101309,0.0,0.60
L 4832,HD 101312,0.0,2.29
L 4833,HD 101358,0.0,0.15
L 4836,HD 101388,0.0,0.88
L 4843,HD 101379,0.0,1.12
L 4835,HD 101387,0.0,0.41
L 4838,HD 101408,0.0,1.39
L 4837,HD 101406,0.0,1.30
L 4841,HD 101410,0.0,0.56
L 4839,HD 101431,0.0,0.79
L 4842,HD 101452,0.0,1.71
L 4844,HD 101498,0.0,0.40
L 4865,HD 101438,0.0,1.44
L 4855,HD 101531,0.0,0.41
L 4846,HD 101541,0.0,1.20
L 4848,HD 101545,0.0,0.30
L 4847,HD 101566,0.0,0.98
L 4845,HD 101563,0.0,0.46
L 4850,HD 101584,0.0,0.68
L 4851,HD 101582,0.0,0.53
L 4856,HD 101570,0.0,1.14
L 4854,HD 101598,0.0,1.67
L 4849,HD 101613,0.0,2.31
L 4852,HD 101615,0.0,1.77
L 4853,HD 101614,0.0,1.28
L 4857,HD 101666,0.0,0.76
L 4859,HD 101682,0.0,0.98
L 4858,HD 101696,0.0,1.17
L 4860,HD 101711,0.0,2.24
L 4864,HD 101727,0.0,1.61
L 4861,HD 101763,0.0,2.53
L 4862,HD 101795,0.0,0.61
L 4873,HD 101782,0.0,1.47
L 4866,HD 101805,0.0,1.28
L 4863,HD 101883,0.0,0.43
L 4870,HD 101915,0.0,1.17
L 4868,HD 101947,0.0,0.66
L 4874,HD 101917,0.0,1.72
L 4867,HD 101959,0.0,0.46
L 4871,HD 101966,0.0,0.97
L 4869,HD 101995,0.0,1.89
L 4872,HD 102076,0.0,0.66
L 4880,HD 102065,0.0,2.02
L 4875,HD 102112,0.0,0.96
L 4876,HD 102150,0.0,0.40
L 4879,HD 102155,0.0,0.41
L 4877,HD 102174,0.0,1.83
L 4878,HD 102232,0.0,1.25
L 4883,HD 102249,0.0,0.71
L 4881,HD 102301,0.0,1.32
L 4882,HD 102288,0.0,1.92
L 4885,HD 102350,0.0,0.45
L 4891,HD 102354,0.0,0.40
L 4888,HD 102368,0.0,1.43
L 4887,HD 102365,0.0,4.39
L 4889,HD 102370,0.0,1.90
L 4886,HD 102397,0.0,1.93
L 4890,HD 102438,0.0,1.43
L 4892,HD 102461,0.0,0.87
L 4893,HD 102528,0.0,0.34
L 4896,HD 102534,0.0,0.58
L 4895,HD 102540,0.0,1.23
L 4897,HD 102578,0.0,0.99
L 4899,HD 102584,0.0,0.41
L 4898,HD 102620,0.0,0.45
L 4900,HD 102657,0.0,1.43
L 4901,HD 102693,0.0,1.29
L 4902,HD 102753,0.0,2.49
L 4903,HD 102776,0.0,0.70
L 4904,HD 102815,0.0,0.85
L 4907,HD 102839,0.0,0.10
L 4905,HD 102888,0.0,2.35
L 4908,HD 102878,0.0,0.65
L 4906,HD 102902,0.0,0.68
L 4915,HD 102955,0.0,0.45
L 4909,HD 102962,0.0,0.81
L 4912,HD 102969,0.0,0.32
L 4910,HD 102964,0.0,0.88
L 4911,HD 102981,0.0,1.16
L 4914,HD 102997,0.0,0.92
L 4913,HD 103026,0.0,1.01
L 4917,HD 103043,0.0,0.24
L 4919,HD 103066,0.0,1.16
L 4920,HD 103079,0.0,1.58
L 4918,HD 103078,0.0,0.48
L 4922,HD 103101,0.0,3.22
L 4921,HD 103125,0.0,0.38
L 4924,HD 103182,0.0,1.18
L 4923,HD 103192,0.0,0.55
L 4925,HD 103257,0.0,1.34
L 4926,HD 103266,0.0,0.89
L 4927,HD 103270,0.0,1.80
L 4929,HD 103338,0.0,1.43
L 4930,HD 103393,0.0,1.08
L 4928,HD 103391,0.0,0.63
L 4931,HD 103400,0.0,1.67
L 4932,HD 103437,0.0,1.59
L 4934,HD 103426,0.0,0.98
L 4933,HD 103462,0.0,0.38
L 4935,HD 103482,0.0,0.80
L 4936,HD 103493,0.0,0.69
L 4937,HD 103516,0.0,1.79
L 4938,HD 103515,0.0,1.24
L 4939,HD 103581,0.0,0.93
L 4940,HD 103596,0.0,1.25
L 4941,HD 103637,0.0,1.78
L 4942,HD 103742,0.0,1.16
L 4943,HD 103746,0.0,0.65
L 4946,HD 103779,0.0,0.75
L 4945,HD 103789,0.0,1.90
L 4944,HD 103805,0.0,0.41
L 4947,HD 103822,0.0,1.59
L 4949,HD 103856,0.0,1.25
L 4948,HD 103868,0.0,2.56
L 4950,HD 103870,0.0,1.12
L 4968,HD 103862,0.0,2.02
L 4951,HD 103884,0.0,1.05
L 4952,HD 103901,0.0,1.86
L 4954,HD 103922,0.0,1.21
L 4956,HD 103924,0.0,1.67
L 4953,HD 103933,0.0,1.08
L 4955,HD 103932,0.0,2.74
L 4959,HD 103961,0.0,1.55
L 4958,HD 103975,0.0,2.12
L 4957,HD 103974,0.0,1.24
L 4960,HD 103962,0.0,1.49
L 4962,HD 104015,0.0,1.53
L 4963,HD 104035,0.0,0.30
L 4961,HD 104039,0.0,0.37
L 4965,HD 104080,0.0,1.43
L 4966,HD 104081,0.0,1.07
L 4967,HD 104103,0.0,1.29
L 4969,HD 104125,0.0,2.17
L 4972,HD 104111,0.0,0.80
L 4970,HD 104122,0.0,0.59
L 4971,HD 104138,0.0,0.26
L 4974,HD 104174,0.0,0.25
L 4973,HD 104200,0.0,1.01
L 4975,HD 104237,0.0,2.08
L 4976,HD 104417,0.0,0.88
L 4977,HD 104430,0.0,1.07
L 4978,HD 104472,0.0,2.34
L 4980,HD 104479,0.0,0.34
L 4979,HD 104471,0.0,1.25
L 4981,HD 104481,0.0,0.63
L 4982,HD 104553,0.0,0.52
L 4984,HD 104570,0.0,0.81
L 4991,HD 104555,0.0,0.43
L 4983,HD 104564,0.0,2.05
L 4993,HD 104579,0.0,0.80
L 4985,HD 104600,0.0,0.83
L 4986,HD 104631,0.0,1.24
L 4987,HD 104646,0.0,1.44
L 4988,HD 104666,0.0,0.27
L 4990,HD 104671,0.0,1.74
L 4989,HD 104664,0.0,0.59
L 4992,HD 104731,0.0,0.24
L 4996,HD 104752,0.0,0.07
L 4994,HD 104764,0.0,0.46
L 4995,HD 104776,0.0,1.12
L 4998,HD 104822,0.0,1.08
L 4997,HD 104839,0.0,1.04
L 4999,HD 104841,0.0,0.92
L 5000,HD 104878,0.0,0.70
L 5001,HD 104900,0.0,1.40
L 5004,HD 104902,0.0,0.95
L 5002,HD 104901,0.0,1.57
L 5015,HD 104914,0.0,0.51
L 5003,HD 104933,0.0,1.00
L 5005,HD 104950,0.0,1.64
L 5006,HD 104971,0.0,1.65
L 5008,HD 104991,0.0,0.35
L 5007,HD 104990,0.0,1.66
L 5009,HD 105016,0.0,0.41
L 5010,HD 105026,0.0,0.36
L 5012,HD 105071,0.0,0.30
L 5013,HD 105078,0.0,2.20
L 5014,HD 105096,0.0,1.26
L 5018,HD 105119,0.0,1.66
L 5022,HD 105113,0.0,2.10
L 5017,HD 105121,0.0,0.69
L 5016,HD 105115,0.0,0.53
L 5019,HD 105138,0.0,0.80
L 5021,HD 105173,0.0,2.65
L 5023,HD 105211,0.0,0.79
L 5024,HD 105234,0.0,1.47
L 5026,HD 105274,0.0,0.90
L 5025,HD 105283,0.0,1.67
L 5027,HD 105313,0.0,2.56
L 5028,HD 105340,0.0,1.36
L 5030,HD 105383,0.0,0.36
L 5029,HD 105382,0.0,0.62
L 5031,HD 105416,0.0,0.27
L 5034,HD 105434,0.0,0.08
L 5033,HD 105435,0.0,0.67
L 5032,HD 105437,0.0,0.41
L 5035,HD 105452,0.0,0.89
L 5038,HD 105515,0.0,0.67
L 5036,HD 105509,0.0,0.44
L 5037,HD 105521,0.0,0.82
L 5039,HD 105580,0.0,0.46
L 5040,HD 105615,0.0,0.99
L 5041,HD 105610,0.0,0.83
L 5042,HD 105643,0.0,1.16
L 5043,HD 105686,0.0,1.37
L 5044,HD 105766,0.0,1.82
L 5045,HD 105776,0.0,1.29
L 5046,HD 105785,0.0,2.00
L 5047,HD 105822,0.0,0.69
L 5048,HD 105814,0.0,0.42
L 5051,HD 105841,0.0,0.56
L 5049,HD 105852,0.0,1.29
L 5050,HD 105857,0.0,0.92
L 5053,HD 105920,0.0,1.40
L 5054,HD 105938,0.0,1.00
L 5055,HD 105937,0.0,1.43
L 5056,HD 106000,0.0,0.13
L 5057,HD 106068,0.0,1.15
L 5058,HD 106086,0.0,0.78
L 5059,HD 106098,0.0,0.55
L 5062,HD 106101,0.0,0.53
L 5060,HD 106111,0.0,0.27
L 5061,HD 106110,0.0,0.75
L 5063,HD 106198,0.0,1.17
L 5065,HD 106231,0.0,1.49
L 5064,HD 106248,0.0,1.01
L 5066,HD 106257,0.0,0.52
L 5067,HD 106271,0.0,1.51
L 5068,HD 106307,0.0,0.79
L 5069,HD 106321,0.0,1.98
L 5071,HD 106336,0.0,1.34
L 5070,HD 106343,0.0,1.33
L 5072,HD 106362,0.0,1.46
L 5073,HD 106374,0.0,1.84
L 5096,HD 106461,0.0,2.15
L 5074,HD 106435,0.0,0.06
L 5076,HD 106489,0.0,3.20
L 5075,HD 106490,0.0,1.04
L 5077,HD 106572,0.0,1.92
L 5078,HD 106614,0.0,0.48
L 5079,HD 106676,0.0,0.81
L 5080,HD 106664,0.0,0.71
L 5082,HD 106742,0.0,1.18
L 5081,HD 106759,0.0,0.75
L 5083,HD 106797,0.0,1.26
L 5084,HD 106849,0.0,1.82
L 5086,HD 106869,0.0,1.80
L 5085,HD 106911,0.0,0.58
L 5087,HD 106908,0.0,1.44
L 5088,HD 106922,0.0,1.01
L 5089,HD 106970,0.0,0.49
L 5090,HD 106983,0.0,2.04
L 5091,HD 106979,0.0,0.96
L 5092,HD 107079,0.0,0.40
L 5093,HD 107145,0.0,1.66
L 5097,HD 107183,0.0,0.34
L 5095,HD 107206,0.0,0.35
L 5094,HD 107209,0.0,0.96
L 5098,HD 107233,0.0,0.63
L 5099,HD 107249,0.0,0.55
L 5101,HD 107246,0.0,1.56
L 5102,HD 107263,0.0,1.72
L 5100,HD 107301,0.0,1.30
L 5103,HD 107298,0.0,0.41
L 5105,HD 107340,0.0,1.49
L 5104,HD 107413,0.0,2.27
L 5106,HD 107392,0.0,1.99
L 5109,HD 107422,0.0,1.02
L 5108,HD 107447,0.0,0.91
L 5110,HD 107446,0.0,1.47
L 5114,HD 107524,0.0,1.01
L 5111,HD 107547,0.0,0.32
L 5115,HD 107544,0.0,1.06
L 5112,HD 107566,0.0,0.71
L 5116,HD 107543,0.0,1.31
L 5113,HD 107567,0.0,0.69
L 5118,HD 107603,0.0,0.80
L 5117,HD 107620,0.0,0.59
L 5107,HD 107739,0.0,1.87
L 5120,HD 107696,0.0,0.47
L 5121,HD 107695,0.0,1.84
L 5122,HD 107692,0.0,0.94
L 5125,HD 107756,0.0,1.11
L 5123,HD 107773,0.0,5.06
L 5126,HD 107783,0.0,1.80
L 5127,HD 107815,0.0,1.91
L 5128,HD 107833,0.0,1.12
L 5129,HD 107832,0.0,1.26
L 5124,HD 107863,0.0,1.26
L 5130,HD 107860,0.0,1.84
L 5131,HD 107869,0.0,2.19
L 5134,HD 107914,0.0,0.63
L 5135,HD 107931,0.0,0.29
L 5132,HD 107947,0.0,0.83
L 5133,HD 107964,0.0,0.52
L 5136,HD 108002,0.0,0.92
L 5137,HD 108054,0.0,1.43
L 5139,HD 108073,0.0,1.13
L 5140,HD 108068,0.0,0.42
L 5141,HD 108063,0.0,1.61
L 5143,HD 108095,0.0,2.10
L 5144,HD 108110,0.0,0.41
L 5142,HD 108114,0.0,0.74
L 5146,HD 108196,0.0,0.93
L 5147,HD 108250,0.0,1.09
L 5148,HD 108248,0.0,0.18
L 5150,HD 108257,0.0,1.31
L 5145,HD 108344,0.0,2.06
L 5149,HD 108343,0.0,0.58
L 5153,HD 108309,0.0,2.68
L 5151,HD 108311,0.0,1.09
L 5154,HD 108323,0.0,0.49
L 5152,HD 108355,0.0,2.07
L 5155,HD 108374,0.0,1.12
L 5157,HD 108396,0.0,0.75
L 5156,HD 108395,0.0,2.23
L 5159,HD 108410,0.0,1.49
L 5158,HD 108435,0.0,0.92
L 5162,HD 108483,0.0,0.15
L 5161,HD 108500,0.0,1.44
L 5160,HD 108501,0.0,1.20
L 5163,HD 108530,0.0,1.96
L 5164,HD 108541,0.0,0.58
L 5175,HD 108570,0.0,2.13
L 5165,HD 108610,0.0,0.82
L 5167,HD 108656,0.0,0.75
L 5166,HD 108735,0.0,0.64
L 5178,HD 108732,0.0,2.84
L 5169,HD 108763,0.0,2.65
L 5173,HD 108759,0.0,1.32
L 5170,HD 108791,0.0,0.37
L 5174,HD 108760,0.0,1.24
L 5168,HD 108792,0.0,0.48
L 5172,HD 108773,0.0,1.72
L 5176,HD 108781,0.0,1.49
L 5171,HD 108913,0.0,0.74
L 5180,HD 108903,0.0,1.24
L 5177,HD 108927,0.0,0.47
L 5188,HD 108920,0.0,0.55
L 5181,HD 108970,0.0,1.45
L 5185,HD 108968,0.0,0.59
L 5186,HD 109000,0.0,1.97
L 5184,HD 109026,0.0,0.14
L 5183,HD 109048,0.0,0.86
L 5182,HD 109067,0.0,0.92
L 5190,HD 109045,0.0,0.67
L 5189,HD 109040,0.0,1.87
L 5191,HD 109074,0.0,0.52
L 5192,HD 109086,0.0,0.42
L 5193,HD 109134,0.0,0.52
L 5198,HD 109160,0.0,1.00
L 5196,HD 109173,0.0,0.08
L 5195,HD 109195,0.0,1.06
L 5199,HD 109194,0.0,0.81
L 5194,HD 109200,0.0,4.52
L 5197,HD 109197,0.0,1.94
L 5200,HD 109241,0.0,1.33
L 5201,HD 109276,0.0,1.81
L 5202,HD 109312,0.0,0.98
L 5204,HD 109324,0.0,1.10
L 5205,HD 109352,0.0,1.13
L 5203,HD 109372,0.0,1.51
L 5207,HD 109409,0.0,1.33
L 5206,HD 109448,0.0,1.28
L 5208,HD 109475,0.0,0.92
L 5209,HD 109492,0.0,3.74
L 5211,HD 109536,0.0,1.57
L 5210,HD 109563,0.0,0.23
L 5214,HD 109573,0.0,1.41
L 5212,HD 109593,0.0,0.74
L 5215,HD 109638,0.0,1.19
L 5213,HD 109668,0.0,0.45
L 5216,HD 109675,0.0,0.17
L 5218,HD 109660,0.0,1.07
L 5220,HD 109696,0.0,0.47
L 5219,HD 109761,0.0,1.31
L 5222,HD 109787,0.0,2.07
L 5217,HD 109813,0.0,1.11
L 5225,HD 109799,0.0,1.25
L 5223,HD 109808,0.0,1.91
L 5221,HD 109857,0.0,2.30
L 5224,HD 109867,0.0,1.16
L 5226,HD 109864,0.0,1.23
L 5229,HD 109960,0.0,1.19
L 5227,HD 110020,0.0,0.43
L 5230,HD 110015,0.0,1.40
L 5228,HD 110080,0.0,0.92
L 5231,HD 110073,0.0,0.94
L 5232,HD 110089,0.0,0.72
L 5233,HD 110143,0.0,0.56
L 5234,HD 110128,0.0,2.56
L 5239,HD 110225,0.0,1.23
L 5238,HD 110253,0.0,2.07
L 5240,HD 110270,0.0,0.72
L 5235,HD 110994,0.0,0.16
L 5236,HD 110311,0.0,1.06
L 5242,HD 110287,0.0,0.77
L 5237,HD 110310,0.0,0.67
L 5244,HD 110284,0.0,1.01
L 5243,HD 110304,0.0,0.65
L 5241,HD 110335,0.0,1.04
L 5246,HD 110372,0.0,1.40
L 5245,HD 110390,0.0,0.85
L 5247,HD 110432,0.0,0.89
L 5248,HD 110445,0.0,0.58
L 5250,HD 110458,0.0,0.63
L 5249,HD 110461,0.0,2.31
L 5252,HD 110456,0.0,2.80
L 5251,HD 110506,0.0,2.07
L 5253,HD 110532,0.0,0.92
L 5256,HD 110560,0.0,1.21
L 5254,HD 110575,0.0,0.59
L 5257,HD 110602,0.0,0.35
L 5258,HD 110619,0.0,2.52
L 5260,HD 110653,0.0,1.30
L 5261,HD 110668,0.0,1.29
L 5263,HD 110666,0.0,1.51
L 5255,HD 110716,0.0,0.86
L 5259,HD 110698,0.0,1.82
L 5262,HD 110733,0.0,1.34
L 5264,HD 110772,0.0,1.31
L 5265,HD 110829,0.0,2.05
L 5270,HD 110838,0.0,0.96
L 5269,HD 110851,0.0,1.62
L 5271,HD 110848,0.0,1.62
L 5267,HD 110879,0.0,0.53
L 5272,HD 110924,0.0,1.16
L 5273,HD 110956,0.0,1.36
L 5278,HD 111032,0.0,1.17
L 5266,HD 111111,0.0,1.74
L 5274,HD 111105,0.0,1.00
L 5276,HD 111102,0.0,0.46
L 5277,HD 111123,0.0,0.27
L 5275,HD 111161,0.0,1.39
L 5282,HD 111214,0.0,1.36
L 5283,HD 111226,0.0,2.41
L 5281,HD 111235,0.0,1.29
L 5280,HD 111283,0.0,0.79
L 5284,HD 111262,0.0,0.82
L 5279,HD 111315,0.0,1.25
L 5285,HD 111295,0.0,0.92
L 5268,HD 111482,0.0,0.61
L 5289,HD 111403,0.0,0.27
L 5287,HD 111406,0.0,0.08
L 5291,HD 111433,0.0,0.89
L 5286,HD 111464,0.0,0.87
L 5290,HD 111452,0.0,0.63
L 5288,HD 111463,0.0,0.56
L 5292,HD 111519,0.0,0.97
L 5295,HD 111564,0.0,1.27
L 5294,HD 111588,0.0,0.08
L 5296,HD 111597,0.0,1.13
L 5293,HD 111613,0.0,1.00
L 5301,HD 111737,0.0,1.58
L 5298,HD 111775,0.0,0.71
L 5300,HD 111774,0.0,1.62
L 5302,HD 111748,0.0,0.46
L 5299,HD 111790,0.0,0.41
L 5304,HD 111786,0.0,1.16
L 5297,HD 111876,0.0,1.61
L 5305,HD 111884,0.0,1.67
L 5303,HD 111904,0.0,0.96
L 5307,HD 111900,0.0,0.44
L 5308,HD 111915,0.0,0.33
L 5311,HD 111930,0.0,1.37
L 5309,HD 111973,0.0,1.55
L 5312,HD 111968,0.0,1.13
L 5315,HD 111948,0.0,0.76
L 5313,HD 111984,0.0,1.28
L 5314,HD 112044,0.0,1.59
L 5316,HD 112078,0.0,1.58
L 5317,HD 112092,0.0,2.23
L 5310,HD 112124,0.0,2.59
L 5319,HD 112164,0.0,2.76
L 5320,HD 112192,0.0,0.77
L 5318,HD 112219,0.0,0.20
L 5322,HD 112213,0.0,0.84
L 5321,HD 112244,0.0,2.73
L 5326,HD 112241,0.0,1.30
L 5324,HD 112268,0.0,1.83
L 5329,HD 112305,0.0,0.20
L 5323,HD 112383,0.0,0.40
L 5328,HD 112364,0.0,0.53
L 5330,HD 112381,0.0,1.24
L 5332,HD 112374,0.0,1.08
L 5327,HD 112410,0.0,0.75
L 5331,HD 112409,0.0,0.82
L 5337,HD 112489,0.0,1.59
L 5340,HD 112521,0.0,0.93
L 5336,HD 112532,0.0,0.34
L 5342,HD 112563,0.0,0.84
L 5341,HD 112581,0.0,0.12
L 5335,HD 112622,0.0,1.15
L 5344,HD 112657,0.0,0.39
L 5346,HD 112680,0.0,1.43
L 5345,HD 112685,0.0,1.76
L 5347,HD 112699,0.0,1.01
L 5348,HD 112710,0.0,0.62
L 5351,HD 112820,0.0,0.74
L 5350,HD 112842,0.0,0.79
L 5352,HD 112851,0.0,1.77
L 5355,HD 112907,0.0,1.08
L 5357,HD 112935,0.0,1.51
L 5358,HD 112934,0.0,0.27
L 5349,HD 112985,0.0,1.74
L 5338,HD 113048,0.0,0.43
L 5354,HD 112999,0.0,0.25
L 5343,HD 113063,0.0,1.27
L 5359,HD 113009,0.0,1.32
L 5360,HD 113005,0.0,1.85
L 5325,HD 113283,0.0,3.24
L 5361,HD 113027,0.0,1.25
L 5356,HD 113120,0.0,1.88
L 5339,HD 113192,0.0,1.80
L 5362,HD 113084,0.0,0.92
L 5363,HD 113104,0.0,3.71
L 5364,HD 113103,0.0,3.05
L 5365,HD 113129,0.0,1.14
L 5367,HD 113203,0.0,0.13
L 5368,HD 113204,0.0,1.94
L 5371,HD 113292,0.0,0.83
L 5366,HD 113297,0.0,0.89
L 5370,HD 113314,0.0,1.94
L 5374,HD 113354,0.0,1.54
L 5375,HD 113388,0.0,1.66
L 5353,HD 113478,0.0,1.42
L 5376,HD 113398,0.0,1.10
L 5372,HD 113457,0.0,2.52
L 5379,HD 113428,0.0,0.59
L 5377,HD 113475,0.0,1.63
L 5382,HD 113481,0.0,1.65
L 5381,HD 113504,0.0,1.73
L 5380,HD 113523,0.0,0.73
L 5383,HD 113537,0.0,0.11
L 5384,HD 113602,0.0,1.10
L 5387,HD 113612,0.0,1.00
L 5369,HD 113694,0.0,1.64
L 5378,HD 113709,0.0,0.40
L 5385,HD 113686,0.0,0.09
L 5390,HD 113703,0.0,1.41
L 5386,HD 113740,0.0,0.64
L 5389,HD 113751,0.0,1.06
L 5388,HD 113752,0.0,0.38
L 5391,HD 113782,0.0,1.28
L 5395,HD 113766,0.0,0.90
L 5397,HD 113778,0.0,1.41
L 5396,HD 113791,0.0,0.87
L 5392,HD 113823,0.0,0.85
L 5399,HD 113820,0.0,0.07
L 5400,HD 113852,0.0,0.27
L 5403,HD 113870,0.0,1.54
L 5394,HD 113904,0.0,1.29
L 5398,HD 113902,0.0,0.81
L 5393,HD 113919,0.0,1.80
L 5401,HD 113954,0.0,2.33
L 5402,HD 113953,0.0,1.20
L 5405,HD 113971,0.0,0.63
L 5404,HD 114042,0.0,1.18
L 5407,HD 114050,0.0,0.99
L 5373,HD 114298,0.0,0.57
L 5410,HD 114133,0.0,2.43
L 5408,HD 114155,0.0,0.26
L 5409,HD 114371,0.0,0.53
L 5417,HD 114334,0.0,1.56
L 5412,HD 114351,0.0,1.60
L 5413,HD 114365,0.0,0.71
L 5411,HD 114461,0.0,0.74
L 5415,HD 114458,0.0,1.02
L 5420,HD 114435,0.0,1.42
L 5406,HD 114533,0.0,1.66
L 5414,HD 114489,0.0,1.91
L 5422,HD 114474,0.0,0.12
L 5419,HD 114513,0.0,0.93
L 5421,HD 114512,0.0,0.45
L 5418,HD 114529,0.0,2.32
L 5426,HD 114509,0.0,1.75
L 5416,HD 114570,0.0,0.79
L 5428,HD 114576,0.0,0.45
L 5423,HD 114620,0.0,0.69
L 5429,HD 114613,0.0,0.47
L 5425,HD 114630,0.0,1.00
L 5439,HD 114665,0.0,2.36
L 5438,HD 114729,0.0,1.88
L 5435,HD 114772,0.0,0.76
L 5431,HD 114792,0.0,1.16
L 5440,HD 114769,0.0,0.34
L 5441,HD 114797,0.0,1.20
L 5436,HD 114835,0.0,1.44
L 5437,HD 114837,0.0,2.60
L 5430,HD 114887,0.0,0.72
L 5442,HD 114853,0.0,1.21
L 5434,HD 114886,0.0,0.34
L 5443,HD 114873,0.0,0.76
L 5433,HD 114911,0.0,0.43
L 5432,HD 114912,0.0,0.87
L 5448,HD 114971,0.0,0.85
L 5447,HD 114982,0.0,0.56
L 5450,HD 114981,0.0,0.76
L 5446,HD 114998,0.0,2.30
L 5454,HD 114993,0.0,1.50
L 5424,HD 115088,0.0,0.46
L 5427,HD 115116,0.0,0.97
L 5457,HD 115050,0.0,0.83
L 5453,HD 115113,0.0,2.29
L 5449,HD 115149,0.0,0.94
L 5458,HD 115159,0.0,0.29
L 5445,HD 115214,0.0,1.03
L 5451,HD 115211,0.0,1.09
L 5460,HD 115236,0.0,0.31
L 5455,HD 115285,0.0,1.33
L 5456,HD 115286,0.0,0.87
L 5462,HD 115279,0.0,1.73
L 5466,HD 115310,0.0,0.59
L 5467,HD 115324,0.0,0.93
L 5464,HD 115331,0.0,0.50
L 5461,HD 115400,0.0,0.62
L 5459,HD 115439,0.0,1.35
L 5469,HD 115396,0.0,0.53
L 5468,HD 115415,0.0,0.98
L 5465,HD 115436,0.0,1.45
L 5471,HD 115470,0.0,2.94
L 5472,HD 115529,0.0,0.68
L 5474,HD 115527,0.0,0.41
L 5463,HD 115585,0.0,2.37
L 5475,HD 115564,0.0,0.05
L 5478,HD 115577,0.0,1.32
L 5470,HD 115671,0.0,1.36
L 5476,HD 115669,0.0,1.88
L 5479,HD 115778,0.0,1.45
L 5485,HD 115773,0.0,2.08
L 5484,HD 115823,0.0,1.48
L 5483,HD 115842,0.0,1.56
L 5481,HD 115881,0.0,0.61
L 5491,HD 115892,0.0,0.91
L 5489,HD 115912,0.0,0.82
L 5487,HD 115915,0.0,0.60
L 5480,HD 115967,0.0,0.90
L 5488,HD 116003,0.0,0.23
L 5494,HD 115988,0.0,0.59
L 5496,HD 115987,0.0,0.79
